70179.0,3158
70181.0,4561
70207.0,3681
70211.0,486
70216.0,3566
70239.0,940
70246.0,2650
70248.0,3521
70253.0,50
70254.0,3895
70256.0,1490
70264.0,253
70266.0,1140
70267.0,4225
70268.0,156
70270.0,4152
70272.0,2311
70276.0,1484
70282.0,698
70283.0,2227
70284.0,4160
70284.0,1308
70286.0,470
70288.0,1326
70301.0,3332
70306.0,3299
70309.0,743
70310.0,3990
70315.0,43
70327.0,2066
70343.0,1357
70346.0,2639
70350.0,3821
70366.0,3416
70369.0,327
70370.0,795
70372.0,2071
70378.0,3829
70392.0,3365
70402.0,370
70407.0,1148
70414.0,1875
70420.0,3130
70420.0,1457
70442.0,4635
70451.0,2981
70456.0,4288
70458.0,2190
70470.0,3678
70477.0,2009
70489.0,1949
70499.0,4352
70500.0,4269
70509.0,311
70521.0,1776
70526.0,1766
70527.0,1099
70531.0,3597
70540.0,2729
70543.0,3793
70553.0,3236
70561.0,4681
70582.0,3092
70590.0,2535
70590.0,3633
70597.0,902
70601.0,4617
70603.0,603
70605.0,4935
70614.0,4833
70617.0,4143
70623.0,234
70637.0,1174
70638.0,3226
70641.0,385
70662.0,4984
70665.0,4516
70673.0,4577
70673.0,1837
70674.0,2373
70675.0,1835
70675.0,982
70677.0,4758
70679.0,471
70687.0,2927
70691.0,2608
70695.0,2353
70702.0,721
70705.0,2231
70706.0,365
70708.0,3336
70716.0,3073
70717.0,2834
70721.0,3762
70721.0,3242
70736.0,813
70742.0,2255
70751.0,4328
70760.0,4185
70764.0,1163
70775.0,4685
70776.0,3543
70776.0,3288
70786.0,1996
70788.0,1989
70789.0,15
70791.0,170
70797.0,1298
70797.0,4688
70808.0,4078
70812.0,2073
70814.0,421
70817.0,3084
70817.0,2719
70842.0,1521
70845.0,4766
70846.0,1662
70847.0,4721
70850.0,3673
70880.0,2076
70884.0,3975
70888.0,3453
70889.0,4500
70892.0,4765
70907.0,123
70912.0,1429
70915.0,2212
70920.0,4946
70922.0,261
70930.0,2783
70936.0,3359
70940.0,2289
70944.0,323
70948.0,2164
70961.0,1907
70963.0,835
70968.0,276
70968.0,1441
70970.0,584
70975.0,3787
70996.0,1997
70998.0,3871
70999.0,484
71004.0,4111
71008.0,2703
71010.0,4998
71020.0,1427
71028.0,1993
71001.0,3159
71015.0,2345
71027.0,1416
71028.0,4177
71040.0,246
71053.0,4379
71065.0,4950
71069.0,3721
71078.0,2743
71091.0,1056
71096.0,3209
71104.0,1292
71112.0,227
71113.0,1237
71114.0,1624
71122.0,703
71123.0,2458
71124.0,600
71125.0,2191
71130.0,2192
71132.0,3932
71134.0,2378
71149.0,2997
71155.0,1241
71155.0,3050
71159.0,934
71165.0,1772
71177.0,1177
71192.0,3115
71197.0,2883
71198.0,4375
71199.0,2528
71206.0,4545
71208.0,3677
71208.0,2785
71218.0,1717
71224.0,3870
71226.0,2389
71227.0,144
71239.0,2520
71249.0,3494
71257.0,4849
71264.0,3427
71268.0,3799
71280.0,3417
71306.0,3837
71308.0,1534
71309.0,3598
71312.0,3010
71313.0,3396
71322.0,1596
71326.0,3198
71327.0,4150
71330.0,3035
71330.0,2464
71330.0,4177
71344.0,2813
71352.0,2499
71354.0,2068
71364.0,4970
71365.0,145
71375.0,3771
71377.0,4616
71378.0,3933
71379.0,766
71380.0,22
71382.0,497
71384.0,1050
71385.0,1131
71387.0,4050
71389.0,352
71390.0,3115
71396.0,79
71399.0,4661
71402.0,1135
71413.0,3460
71419.0,4851
71435.0,3014
71436.0,3761
71443.0,413
71454.0,4886
71458.0,3570
71466.0,2446
71472.0,1309
71476.0,4385
71484.0,2696
71488.0,3951
71488.0,4107
71489.0,515
71499.0,188
71500.0,468
71506.0,4589
71507.0,4628
71508.0,262
71511.0,2374
71517.0,1994
71518.0,94
71524.0,2495
71540.0,3704
71545.0,2742
71547.0,720
71550.0,4551
71551.0,1327
71573.0,936
71574.0,3447
71586.0,1767
71588.0,4591
71599.0,913
71602.0,4613
71602.0,3000
71609.0,2797
71611.0,1163
71614.0,1750
71615.0,956
71630.0,1042
71640.0,1325
71642.0,1916
71646.0,2480
71652.0,1314
71653.0,934
71674.0,844
71680.0,233
71687.0,3511
71688.0,250
71699.0,4903
71699.0,2244
71720.0,1874
71720.0,2782
71723.0,3377
71731.0,1121
71732.0,4251
71738.0,925
71739.0,2324
71739.0,1275
71740.0,289
71749.0,778
71767.0,3186
71769.0,3986
71776.0,4106
71796.0,1990
71799.0,21
71813.0,3138
71816.0,3850
71821.0,4864
71835.0,3206
71836.0,105
71839.0,2732
71849.0,2850
71859.0,527
71864.0,4414
71865.0,3429
71886.0,4130
71898.0,2865
71899.0,737
71904.0,3668
71906.0,1280
71908.0,2231
71916.0,1785
71918.0,1656
71922.0,2064
71922.0,2621
71923.0,2816
71924.0,1535
71930.0,659
71931.0,491
71944.0,3647
71959.0,696
71961.0,842
71964.0,2772
71969.0,2562
71979.0,4811
72016.0,4205
72017.0,1863
72017.0,3069
72020.0,4125
72028.0,4659
72034.0,3883
72054.0,83
72065.0,3827
72069.0,859
72070.0,846
72079.0,1819
72090.0,4466
72096.0,1627
72096.0,4629
72097.0,2013
72106.0,894
72107.0,4516
72109.0,4900
72123.0,3501
72131.0,167
72131.0,1656
72140.0,4457
72142.0,1794
72146.0,3049
72147.0,1206
72153.0,747
72159.0,3150
72175.0,1629
72180.0,2109
72182.0,4659
72183.0,4232
72184.0,631
72189.0,2448
72192.0,381
72213.0,3513
72214.0,3024
72215.0,163
72217.0,4117
72225.0,2464
72235.0,692
72241.0,87
72250.0,2208
72268.0,4838
72269.0,2194
72270.0,1827
72274.0,1132
72285.0,446
72285.0,3761
72297.0,1060
72304.0,1423
72314.0,137
72315.0,2909
72319.0,426
72321.0,2783
72322.0,4750
72330.0,2012
72338.0,297
72339.0,2928
72342.0,1683
72345.0,2454
72347.0,772
72347.0,581
72349.0,1639
72352.0,344
72355.0,4783
72358.0,3881
72358.0,4647
72369.0,4804
72374.0,2193
72375.0,766
72390.0,2395
72391.0,2407
72402.0,1512
72408.0,4752
72411.0,3710
72412.0,4747
72418.0,4128
72428.0,4751
72429.0,1534
72430.0,4266
72433.0,4127
72433.0,593
72439.0,247
72442.0,1024
72444.0,1147
72454.0,160
72471.0,934
72478.0,1299
72483.0,2729
72488.0,4460
72490.0,307
72493.0,834
72496.0,4281
72496.0,4750
72497.0,4875
72499.0,990
72503.0,1946
72504.0,2832
72511.0,324
72523.0,736
72525.0,2226
72529.0,1358
72533.0,2388
72534.0,3847
72537.0,2328
72544.0,3821
72546.0,3347
72546.0,4670
72546.0,690
72546.0,3018
72547.0,4543
72567.0,3651
72575.0,971
72578.0,4271
72582.0,4676
72603.0,2228
72606.0,2656
72607.0,1963
72609.0,4025
72622.0,877
72623.0,3643
72627.0,1652
72631.0,2114
72637.0,2847
72643.0,2560
72650.0,4436
72652.0,1145
72654.0,2568
72656.0,1653
72656.0,3633
72659.0,4128
72669.0,4597
72672.0,702
72678.0,4351
72678.0,4820
72682.0,2824
72683.0,3718
72687.0,3611
72700.0,880
72703.0,3797
72705.0,631
72708.0,1180
72717.0,1207
72718.0,2836
72726.0,1775
72731.0,13
72736.0,1150
72738.0,497
72747.0,1060
72751.0,1620
72751.0,4662
72751.0,462
72751.0,2202
72753.0,1979
72756.0,1127
72758.0,3977
72760.0,1207
72767.0,3391
72767.0,378
72769.0,1790
72770.0,1245
72772.0,813
72776.0,2337
72778.0,1077
72799.0,4661
72803.0,370
72806.0,2674
72807.0,4643
72815.0,4987
73012.0,328
73018.0,770
73035.0,2497
73037.0,2435
73047.0,1182
73054.0,3820
73056.0,3497
73061.0,1554
73061.0,528
73064.0,2422
73076.0,2310
73080.0,563
73095.0,1336
73099.0,2142
73100.0,2314
73111.0,472
73115.0,65
73136.0,1995
73141.0,4069
73141.0,4528
73141.0,1754
73154.0,293
73178.0,1944
73180.0,3315
73182.0,752
73184.0,111
73186.0,3576
73189.0,3424
73193.0,3731
73195.0,2306
73207.0,4694
73213.0,2366
73217.0,1644
73221.0,4580
73221.0,4383
73226.0,4385
73238.0,2064
73247.0,823
73249.0,1824
73253.0,837
73256.0,2686
73257.0,4195
73268.0,1490
73275.0,2845
73278.0,1478
73280.0,451
73281.0,1015
73292.0,2956
73293.0,1960
73294.0,3990
73299.0,3609
73308.0,921
73311.0,2533
73320.0,4765
73323.0,857
73324.0,3205
73329.0,2656
73331.0,3856
73342.0,742
73343.0,967
73351.0,4561
73355.0,3675
73356.0,2264
73358.0,3182
73362.0,2115
73367.0,2036
73372.0,714
73381.0,489
73385.0,1618
73388.0,1167
73390.0,926
73392.0,395
73393.0,3175
73398.0,148
73405.0,2017
73418.0,3617
73431.0,1951
73436.0,2638
73440.0,2429
73446.0,4888
73446.0,3737
73451.0,862
73473.0,4046
73478.0,3700
73478.0,1384
73482.0,1120
73489.0,110
73491.0,4702
73503.0,4149
73506.0,1458
73509.0,2126
73512.0,4642
73514.0,599
73522.0,2064
73526.0,2840
73543.0,2646
73544.0,1237
73544.0,2069
73550.0,1813
73554.0,4293
73564.0,3126
73568.0,4661
73571.0,3700
73581.0,4064
73586.0,4891
73586.0,4423
73598.0,3121
73607.0,4521
73617.0,2618
73638.0,1322
73638.0,1604
73646.0,3409
73654.0,1345
73658.0,3180
73669.0,2769
73679.0,3925
73681.0,3758
73682.0,3970
73686.0,2187
73688.0,3392
73691.0,349
73692.0,2540
73702.0,710
73708.0,3433
73709.0,1233
73712.0,174
73727.0,3233
73742.0,4672
73751.0,943
73761.0,2557
73762.0,498
73767.0,2064
73768.0,4908
73776.0,2117
73777.0,1549
73778.0,4199
73780.0,2575
73785.0,192
73791.0,1255
73793.0,473
73805.0,1516
73807.0,2139
73809.0,1409
73812.0,4538
73813.0,2859
73813.0,4218
73813.0,1265
73818.0,123
73819.0,4480
73820.0,379
73831.0,851
73843.0,2699
73850.0,981
73854.0,23
73855.0,2053
73867.0,2625
73877.0,4980
73879.0,4078
73897.0,921
73903.0,1753
73907.0,3600
73913.0,3114
73915.0,2388
73916.0,1295
73925.0,753
73932.0,4462
73936.0,522
73945.0,138
73958.0,4813
73960.0,2308
74002.0,2453
74002.0,1666
74006.0,790
74022.0,4856
74024.0,3557
74034.0,4708
74037.0,2782
74040.0,2577
74050.0,3128
74055.0,3469
74057.0,1486
74057.0,2111
74060.0,1821
74061.0,561
74076.0,2191
74083.0,4409
74083.0,2208
74108.0,2941
74110.0,2308
74113.0,4407
74117.0,4092
74124.0,1053
74129.0,1067
74130.0,3720
74131.0,3782
74141.0,1967
74145.0,4784
74148.0,143
74160.0,4856
74172.0,510
74183.0,2106
74187.0,1689
74195.0,4569
74200.0,2177
74214.0,939
74223.0,761
74235.0,3013
74242.0,1079
74244.0,4759
74253.0,1367
74278.0,2473
74301.0,3772
74305.0,880
74308.0,3386
74316.0,676
74321.0,3411
74328.0,3139
74331.0,4388
74350.0,948
74355.0,3060
74356.0,2336
74360.0,3900
74362.0,1583
74363.0,423
74364.0,26
74366.0,4119
74371.0,1151
74375.0,3591
74380.0,4512
74385.0,1337
74388.0,1538
74408.0,2017
74413.0,1883
74416.0,4783
74419.0,1164
74425.0,792
74443.0,1945
74444.0,433
74447.0,1098
74476.0,4957
74477.0,775
74489.0,360
74491.0,3643
74498.0,3790
74508.0,4503
74531.0,707
74542.0,3926
74548.0,2229
74555.0,4574
74574.0,3327
74584.0,2690
74586.0,538
74586.0,106
74588.0,2272
74591.0,2259
74594.0,1378
74596.0,641
74606.0,2067
74614.0,3083
74615.0,4269
74616.0,3275
74618.0,3471
74621.0,4609
74629.0,1958
74631.0,3249
74636.0,687
74641.0,817
74650.0,3136
74655.0,1464
74657.0,3681
74659.0,3243
74660.0,2452
74661.0,1073
74662.0,951
74663.0,1547
74663.0,3838
74698.0,3338
74700.0,1982
74700.0,3069
74715.0,544
74724.0,1223
74731.0,4131
74736.0,2180
74744.0,504
74746.0,2280
74747.0,2480
74748.0,2647
74761.0,2851
74769.0,2126
74775.0,355
74781.0,4564
74791.0,3689
74791.0,613
74796.0,1665
74803.0,4743
74806.0,3360
74808.0,164
74810.0,3870
74823.0,1180
74827.0,3004
74843.0,2553
74853.0,3092
74859.0,659
74870.0,977
74877.0,1723
74882.0,1120
74884.0,2977
74892.0,3633
74897.0,4932
74901.0,1170
74903.0,4030
74905.0,1709
74905.0,4846
74909.0,3586
74909.0,777
74910.0,767
74917.0,1679
74917.0,1402
74918.0,1711
74923.0,2810
74929.0,3637
74937.0,3025
74937.0,910
74938.0,1443
74940.0,2213
74944.0,4356
74948.0,976
74966.0,2758
74967.0,4023
74972.0,1172
74975.0,1386
74978.0,3914
74982.0,659
74985.0,4220
74997.0,2167
75000.0,4884
75005.0,3796
75007.0,1983
75008.0,1183
75027.0,101
75031.0,4120
75003.0,3893
75008.0,3282
75009.0,1177
75015.0,2776
75017.0,1043
75020.0,398
75021.0,4847
75023.0,224
75027.0,2783
75040.0,2438
75052.0,3684
75053.0,4994
75053.0,1863
75058.0,1263
75059.0,1143
75065.0,1943
75071.0,1757
75085.0,349
75092.0,2609
75094.0,2698
75102.0,2740
75103.0,4097
75110.0,2865
75111.0,2447
75118.0,286
75121.0,2229
75121.0,4568
75139.0,3662
75142.0,4016
75153.0,888
75157.0,3919
75164.0,3911
75169.0,3434
75171.0,666
75171.0,4000
75173.0,3213
75173.0,2152
75185.0,2059
75187.0,2555
75202.0,3520
75206.0,1672
75215.0,4686
75220.0,2676
75227.0,378
75233.0,3264
75242.0,4067
75247.0,2947
75264.0,198
75267.0,2081
75271.0,884
75280.0,2603
75283.0,595
75294.0,2635
75296.0,2667
75299.0,4058
75299.0,76
75302.0,1217
75305.0,457
75307.0,1816
75308.0,1359
75311.0,1745
75315.0,1143
75317.0,1819
75346.0,4951
75352.0,721
75353.0,1255
75362.0,2022
75369.0,2569
75375.0,2125
75398.0,2427
75405.0,2377
75408.0,2057
75410.0,1469
75413.0,651
75414.0,401
75415.0,1833
75418.0,1821
75426.0,4718
75429.0,1896
75433.0,191
75433.0,2910
75437.0,2005
75447.0,1680
75454.0,4833
75458.0,3659
75459.0,814
75460.0,4005
75466.0,4506
75475.0,1686
75478.0,809
75487.0,1435
75497.0,2894
75500.0,2663
75507.0,3799
75508.0,2977
75513.0,3833
75515.0,907
75517.0,4760
75535.0,3034
75535.0,987
75540.0,251
75558.0,3043
75559.0,347
75561.0,761
75561.0,653
75563.0,2869
75564.0,1078
75567.0,1787
75571.0,4635
75571.0,2552
75580.0,4659
75588.0,2976
75590.0,3551
75590.0,1785
75590.0,2996
75591.0,398
75601.0,806
75607.0,664
75608.0,3443
75615.0,1763
75616.0,1988
75620.0,3206
75621.0,3774
75622.0,1272
75625.0,1000
75626.0,2242
75632.0,1016
75640.0,3870
75646.0,4498
75647.0,4942
75648.0,1240
75649.0,4681
75664.0,4013
75682.0,3465
75690.0,363
75690.0,97
75696.0,4385
75698.0,2407
75721.0,2038
75725.0,318
75732.0,2574
75732.0,3239
75735.0,2066
75735.0,513
75741.0,3909
75757.0,3570
75759.0,3098
75761.0,4316
75764.0,1231
75773.0,4785
75780.0,829
75798.0,2209
75809.0,1536
75810.0,1880
75817.0,4246
75821.0,2241
75821.0,2667
75821.0,1023
75824.0,3856
75827.0,3878
75832.0,487
75836.0,3789
75837.0,2345
75845.0,1938
75847.0,1120
75850.0,171
75853.0,4998
75855.0,4137
75861.0,3496
75869.0,4800
75872.0,4018
75874.0,331
75880.0,2549
75890.0,2167
75890.0,4616
75896.0,3428
75903.0,3269
76004.0,118
76010.0,4878
76010.0,4765
76011.0,2050
76017.0,2947
76028.0,1333
76029.0,2192
76029.0,3387
76040.0,2513
76052.0,1957
76065.0,1494
76067.0,2469
76068.0,580
76068.0,2068
76081.0,221
76082.0,1690
76093.0,2928
76102.0,1941
76104.0,4118
76105.0,1437
76107.0,1384
76110.0,2525
76114.0,4899
76129.0,421
76135.0,3520
76136.0,1447
76137.0,2589
76145.0,2790
76151.0,2841
76156.0,1657
76175.0,4852
76180.0,1361
76182.0,1884
76186.0,1356
76190.0,3470
76192.0,3037
76197.0,3079
76199.0,3404
76212.0,1959
76214.0,1058
76215.0,660
76216.0,4861
76221.0,940
76224.0,2416
76228.0,3657
76229.0,875
76229.0,2434
76236.0,4687
76236.0,3343
76245.0,3659
76247.0,3269
76249.0,2172
76258.0,3930
76260.0,1334
76268.0,3614
76293.0,3941
76296.0,80
76297.0,4549
76298.0,4394
76299.0,537
76301.0,2631
76303.0,320
76304.0,2067
76310.0,932
76326.0,2810
76346.0,2380
76349.0,1137
76352.0,4479
76358.0,3493
76361.0,586
76367.0,1909
76374.0,3305
76385.0,2449
76389.0,53
76391.0,3753
76393.0,377
76399.0,321
76403.0,308
76407.0,118
76411.0,4242
76415.0,1078
76428.0,3398
76431.0,930
76431.0,1777
76432.0,1590
76434.0,769
76435.0,614
76436.0,3688
76443.0,567
76449.0,692
76468.0,1341
76475.0,708
76485.0,2269
76503.0,2150
76508.0,465
76508.0,1984
76515.0,457
76518.0,1066
76520.0,1343
76525.0,3454
76526.0,3901
76526.0,2258
76536.0,4762
76544.0,36
76544.0,442
76547.0,1623
76555.0,631
76555.0,3502
76559.0,2259
76560.0,310
76566.0,3416
76566.0,2926
76572.0,1934
76600.0,3826
76605.0,2245
76609.0,882
76616.0,3812
76624.0,1502
76635.0,1143
76647.0,1792
76647.0,585
76669.0,3241
76674.0,1556
76680.0,4009
76681.0,870
76682.0,2067
76684.0,4586
76689.0,3734
76699.0,1238
76707.0,1657
76713.0,3929
76715.0,1417
76748.0,2731
76769.0,4382
76771.0,2559
76773.0,1775
76775.0,4178
76787.0,2663
76790.0,2565
76792.0,1253
76801.0,1172
76817.0,4073
76820.0,4083
76823.0,1890
76825.0,1002
76829.0,192
76830.0,254
76832.0,581
76839.0,4578
76862.0,1293
76874.0,2183
76875.0,4499
76915.0,1018
76917.0,3144
76920.0,1271
76922.0,4781
76937.0,4647
76941.0,1247
76953.0,113
76959.0,2178
76991.0,2275
76994.0,2388
76996.0,3230
76998.0,3202
77001.0,888
77009.0,4645
77017.0,4626
77020.0,994
77024.0,3568
77024.0,2854
77012.0,3744
77025.0,4440
77025.0,4364
77031.0,1039
77038.0,280
77042.0,4292
77053.0,4465
77059.0,706
77070.0,3547
77076.0,4438
77083.0,3278
77083.0,3376
77093.0,2219
77103.0,3965
77107.0,2064
77108.0,1468
77121.0,2192
77138.0,4609
77147.0,223
77150.0,3155
77156.0,4791
77159.0,4035
77160.0,802
77163.0,444
77165.0,1751
77174.0,3707
77181.0,4010
77202.0,1584
77206.0,2484
77209.0,3948
77211.0,4555
77211.0,3724
77211.0,633
77217.0,3387
77217.0,2834
77237.0,279
77246.0,157
77246.0,2774
77248.0,4828
77257.0,1118
77258.0,2234
77281.0,579
77281.0,1220
77291.0,95
77291.0,4782
77302.0,2681
77320.0,3521
77325.0,1479
77332.0,381
77340.0,2888
77347.0,730
77350.0,15
77352.0,3887
77353.0,1525
77353.0,4922
77356.0,354
77360.0,4585
77362.0,1376
77365.0,1067
77404.0,373
77406.0,1309
77424.0,3203
77444.0,1476
77445.0,1830
77448.0,3331
77449.0,3005
77450.0,2351
77451.0,4463
77460.0,3289
77472.0,686
77473.0,1171
77479.0,1633
77482.0,3813
77483.0,3899
77485.0,1446
77487.0,136
77490.0,4799
77493.0,338
77501.0,3981
77515.0,1172
77535.0,4337
77536.0,2511
77542.0,1339
77543.0,4889
77545.0,171
77547.0,3190
77557.0,4709
77559.0,1619
77561.0,4066
77564.0,1349
77574.0,4034
77575.0,1946
77594.0,2632
77598.0,3210
77599.0,1538
77604.0,908
77606.0,1568
77610.0,2764
77629.0,4316
77638.0,4631
77642.0,3851
77645.0,1637
77651.0,101
77663.0,3818
77666.0,3903
77667.0,4495
77668.0,1411
77668.0,3611
77670.0,2918
77671.0,4228
77671.0,4597
77678.0,1047
77680.0,4655
77684.0,4035
77685.0,3850
77697.0,4762
77701.0,1103
77712.0,892
77714.0,108
77715.0,3142
77719.0,421
77730.0,4261
77745.0,4706
77749.0,4136
77749.0,4144
77751.0,2526
77753.0,2773
77759.0,2620
77768.0,12
77770.0,3206
77783.0,903
77784.0,4324
77786.0,2846
77789.0,2758
77814.0,3677
77818.0,2699
77835.0,2028
77851.0,3928
77870.0,1885
77881.0,4550
77882.0,4412
77886.0,2804
77889.0,3562
77918.0,1255
77922.0,2923
77926.0,3214
77928.0,1974
77948.0,760
77950.0,645
77953.0,3836
77958.0,767
77962.0,292
77966.0,1480
77969.0,2503
77973.0,2503
77973.0,415
77989.0,1659
77989.0,3265
77993.0,2715
78002.0,3976
78004.0,4012
78004.0,1403
78005.0,2694
78013.0,3433
78017.0,3369
78019.0,2289
78001.0,2764
78010.0,660
78018.0,3463
78019.0,648
78027.0,3410
78030.0,36
78038.0,2754
78039.0,4944
78050.0,3110
78054.0,241
78078.0,2252
78078.0,4984
78081.0,3711
78083.0,1458
78087.0,1876
78090.0,3316
78091.0,4087
78091.0,4528
78099.0,3288
78109.0,4338
78113.0,1732
78118.0,2379
78118.0,1694
78120.0,1969
78130.0,1428
78135.0,2589
78136.0,508
78138.0,1105
78146.0,3340
78166.0,2357
78168.0,2732
78175.0,562
78176.0,3384
78188.0,1666
78193.0,4262
78203.0,638
78210.0,4511
78214.0,4261
78215.0,769
78224.0,3137
78224.0,3637
78227.0,3002
78236.0,4236
78238.0,3707
78247.0,1959
78253.0,1245
78255.0,3323
78263.0,1403
78277.0,1439
78284.0,2656
78286.0,1707
78294.0,2401
78299.0,183
78305.0,1173
78309.0,3086
78310.0,585
78312.0,1243
78316.0,2915
78316.0,3587
78331.0,3352
78332.0,4213
78334.0,4017
78335.0,309
78346.0,4910
78348.0,2335
78354.0,4616
78359.0,3829
78363.0,4946
78364.0,3500
78367.0,168
78393.0,4704
78398.0,1301
78400.0,3719
78408.0,1921
78410.0,1518
78418.0,2893
78419.0,2599
78427.0,1001
78432.0,3162
78442.0,3722
78447.0,2461
78450.0,658
78455.0,777
78459.0,4485
78467.0,4185
78472.0,2480
78480.0,1329
78483.0,1764
78489.0,2848
78492.0,2457
78493.0,979
78496.0,2766
78500.0,698
78501.0,91
78502.0,1033
78505.0,702
78518.0,3746
78519.0,260
78524.0,2067
78526.0,4036
78529.0,4203
78533.0,1866
78536.0,4001
78549.0,3719
78550.0,178
78558.0,3249
78571.0,2705
78581.0,1460
78588.0,101
78596.0,4691
78620.0,3551
78626.0,2363
78632.0,4454
78638.0,638
78649.0,4943
78652.0,3889
78654.0,782
78656.0,3978
78675.0,3954
78677.0,676
78680.0,4495
78682.0,241
78686.0,1587
78689.0,3675
78695.0,4117
78709.0,2391
78713.0,71
78714.0,843
78728.0,4126
78739.0,614
78747.0,1386
78759.0,3072
78761.0,2260
78770.0,4979
78774.0,4033
78783.0,2991
78784.0,3945
78789.0,1103
78790.0,4633
78796.0,912
78797.0,3148
78800.0,3199
78803.0,1171
78809.0,2004
78814.0,1640
78823.0,4564
78836.0,4145
78839.0,4507
78842.0,4156
78853.0,3639
78860.0,4463
78862.0,1670
78863.0,921
78869.0,711
78870.0,2142
78873.0,1298
78875.0,1013
78876.0,4133
78881.0,99
78903.0,4093
78906.0,466
78912.0,2591
78916.0,3602
78918.0,221
78922.0,2428
78928.0,2397
78931.0,294
78933.0,3928
78935.0,4555
78942.0,4928
78948.0,4826
79001.0,4745
79001.0,4644
79002.0,512
79013.0,3977
79015.0,1121
79017.0,2872
79039.0,983
79042.0,2309
79048.0,1666
79049.0,1692
79053.0,974
79063.0,3789
79065.0,2680
79070.0,327
79071.0,3120
79074.0,788
79094.0,921
79109.0,3596
79118.0,2960
79122.0,1717
79147.0,2919
79152.0,155
79167.0,1240
79171.0,1578
79174.0,2951
79182.0,1391
79191.0,4748
79191.0,1426
79202.0,1452
79209.0,290
79210.0,533
79213.0,566
79215.0,2437
79215.0,3461
79218.0,4045
79219.0,2939
79248.0,717
79249.0,2194
79251.0,2527
79255.0,3146
79255.0,1924
79261.0,3900
79265.0,4321
79272.0,1990
79273.0,697
79284.0,1267
79301.0,2437
79307.0,2731
79310.0,4436
79314.0,4775
79319.0,448
79321.0,2581
79323.0,2275
79329.0,4612
79329.0,182
79329.0,960
79338.0,2143
79339.0,1607
79348.0,2947
79349.0,4375
79350.0,1329
79352.0,3327
79354.0,4031
79354.0,2902
79354.0,447
79363.0,4333
79364.0,1827
79366.0,3266
79368.0,4255
79385.0,4229
79386.0,2264
79396.0,4188
79403.0,2800
79404.0,1866
79405.0,1321
79405.0,4460
79409.0,2858
79414.0,1024
79420.0,903
79425.0,3194
79428.0,3851
79428.0,3009
79445.0,400
79447.0,2179
79449.0,3390
79470.0,1245
79471.0,35
79483.0,4506
79486.0,4400
79487.0,1776
79489.0,3771
79490.0,449
79498.0,3579
79504.0,369
79509.0,3718
79516.0,1285
79518.0,3875
79519.0,4056
79533.0,753
79535.0,4004
79538.0,391
79551.0,4540
79552.0,4364
79553.0,4562
79566.0,3493
79566.0,3566
79571.0,2169
79595.0,221
79603.0,613
79605.0,3309
79609.0,1492
79619.0,2505
79623.0,639
79626.0,3845
79628.0,3733
79634.0,4637
79636.0,3839
79642.0,459
79648.0,3190
79652.0,3144
79656.0,1040
79658.0,2369
79674.0,4675
79676.0,29
79679.0,2336
79679.0,3240
79689.0,4871
79690.0,2471
79690.0,1379
79699.0,2453
79702.0,1918
79703.0,1352
79710.0,447
79712.0,1983
79725.0,1737
79732.0,1169
79734.0,2223
79736.0,2758
79743.0,3945
79743.0,2288
79750.0,2165
79761.0,4024
79765.0,46
79777.0,1561
79778.0,510
79785.0,2860
79793.0,1088
79798.0,4451
79799.0,2642
79800.0,2491
79801.0,4506
79803.0,1485
79810.0,516
79825.0,816
79826.0,1315
79834.0,4099
79849.0,3098
79858.0,3921
79859.0,3252
79867.0,436
79871.0,1503
79876.0,4631
79894.0,1268
79895.0,4940
79896.0,1913
79907.0,2292
79918.0,1498
79920.0,2934
79925.0,2412
79928.0,535
79933.0,3011
79934.0,3936
79938.0,4956
79939.0,459
79941.0,1684
79942.0,309
79960.0,3021
79964.0,1995
79982.0,3399
79983.0,4200
79990.0,3824
79994.0,1426
80010.0,2625
80011.0,2903
80011.0,1681
80019.0,4608
80027.0,1481
80030.0,3020
80031.0,1771
80036.0,4952
80036.0,4964
80038.0,4129
80039.0,339
80055.0,3598
80056.0,3615
80060.0,4508
80062.0,3907
80070.0,4232
80075.0,3558
80076.0,3203
80080.0,1482
80085.0,1844
80091.0,4213
80093.0,3459
80094.0,2660
80094.0,3434
80099.0,2796
80107.0,1267
80112.0,2057
80121.0,1961
80121.0,517
80131.0,4825
80133.0,4549
80137.0,2365
80149.0,623
80153.0,415
80154.0,3650
80156.0,512
80156.0,4590
80162.0,2862
80170.0,287
80175.0,2491
80175.0,2885
80175.0,3160
80182.0,3851
80183.0,2283
80190.0,1630
80193.0,1579
80196.0,34
80209.0,3955
80212.0,207
80216.0,521
80224.0,409
80224.0,3193
80224.0,1679
80228.0,1460
80230.0,819
80236.0,431
80248.0,2356
80263.0,2002
80263.0,15
80272.0,1387
80273.0,2484
80274.0,1695
80274.0,4921
80288.0,4401
80289.0,3887
80293.0,2646
80293.0,526
80296.0,1251
80309.0,2856
80315.0,2929
80315.0,4211
80328.0,3634
80331.0,2092
80341.0,3422
80344.0,4304
80348.0,2146
80361.0,1799
80363.0,383
80378.0,4849
80379.0,2433
80383.0,329
80389.0,4571
80398.0,4946
80399.0,724
80401.0,304
80415.0,3017
80415.0,2688
80420.0,3693
80421.0,568
80423.0,269
80432.0,980
80442.0,3377
80445.0,2258
80446.0,4481
80457.0,476
80459.0,4301
80474.0,4728
80478.0,3066
80490.0,737
80492.0,4787
80496.0,3819
80501.0,4237
