99324.0,1699
99442.0,4599
99713.0,1089
100073.0,1125
100182.0,3516
100351.0,370
100466.0,2011
100508.0,4908
101266.0,1235
101514.0,1885
101938.0,4498
102014.0,3967
102005.0,1326
102145.0,3502
102386.0,1045
102521.0,1551
103371.0,4924
104634.0,4629
105044.0,3200
104014.0,1233
104051.0,1896
104060.0,94
104135.0,404
105122.0,4689
106561.0,258
106684.0,2175
106323.0,1644
106547.0,3856
106692.0,3392
106757.0,252
107000.0,4663
108728.0,1868
109075.0,2682
108558.0,52
108706.0,3198
108998.0,2918
109156.0,2518
109259.0,4216
109426.0,349
109474.0,3955
110339.0,197
110478.0,3679
110185.0,3430
110674.0,3026
110822.0,855
111120.0,2792
111411.0,2942
111311.0,4889
111495.0,1571
111592.0,2174
111631.0,3532
111664.0,3977
112073.0,2909
112095.0,2722
112127.0,3920
112326.0,3948
112713.0,951
113089.0,4499
114804.0,647
114817.0,4367
114956.0,2868
114085.0,4180
114334.0,4181
115375.0,4225
115623.0,1439
115232.0,3133
115323.0,3606
115330.0,3755
115339.0,1569
115356.0,2073
116059.0,2387
116541.0,448
116579.0,4624
116825.0,3288
116942.0,2797
117070.0,477
117160.0,3381
117185.0,3277
117660.0,3732
117669.0,428
118018.0,548
118254.0,475
118294.0,2265
118517.0,3422
118617.0,2712
119026.0,2702
119122.0,4848
119217.0,3867
120209.0,2063
120720.0,4523
120006.0,345
120086.0,3333
120238.0,1363
120842.0,2964
121237.0,3915
121499.0,3252
121579.0,1883
121745.0,1954
121954.0,2174
122469.0,3909
122240.0,3094
122345.0,1889
122590.0,647
122623.0,3148
122656.0,2885
123060.0,3347
123228.0,2481
123629.0,3966
123640.0,3964
124104.0,3323
124094.0,692
124396.0,1402
124505.0,4673
124717.0,4429
124781.0,4299
125142.0,4953
125260.0,3842
125633.0,4924
126057.0,1032
126196.0,3953
126205.0,424
126419.0,616
126531.0,2063
126874.0,100
127075.0,1643
127947.0,3931
128105.0,66
128320.0,575
128344.0,4649
128574.0,1398
128286.0,1478
128315.0,2384
128436.0,4559
128493.0,1311
128793.0,4400
129090.0,1410
129681.0,2162
129756.0,2303
129789.0,2094
130106.0,4514
130271.0,1040
131854.0,4105
132630.0,2341
132819.0,3290
131231.0,637
131323.0,3809
131773.0,2408
132179.0,4921
132256.0,1825
132692.0,240
132762.0,2618
133011.0,3314
133247.0,3039
133283.0,839
133028.0,369
133447.0,3300
133489.0,4446
133600.0,1554
133830.0,2058
134208.0,4925
134496.0,1813
134696.0,83
134748.0,4774
134901.0,2799
135179.0,3718
135648.0,4900
135659.0,4859
135735.0,2379
135910.0,33
136046.0,1158
136632.0,4747
136720.0,4277
136916.0,3438
137015.0,2303
137152.0,1522
137549.0,1647
137805.0,4604
137926.0,433
138232.0,1518
138040.0,4815
138124.0,4653
138131.0,3024
138817.0,1885
139115.0,4333
139132.0,1009
139467.0,565
139806.0,2677
139826.0,3445
140130.0,1708
140048.0,3754
140586.0,1255
140763.0,2241
140960.0,1896
141098.0,3042
141504.0,3785
141709.0,2041
141733.0,2590
141738.0,1108
141840.0,1860
142389.0,342
142447.0,3511
142514.0,1850
142710.0,1732
142752.0,1534
144315.0,3969
145192.0,501
145454.0,1322
145544.0,2784
144371.0,4579
144449.0,2966
144573.0,3650
144640.0,1721
145179.0,2640
145015.0,1852
146741.0,2305
146748.0,3520
146900.0,3882
146026.0,1775
146113.0,808
146232.0,1701
146281.0,1466
146402.0,441
147253.0,2352
147413.0,4351
147458.0,1385
147589.0,3440
147883.0,36
148026.0,3801
148208.0,4694
148221.0,4563
148442.0,188
148569.0,3604
149274.0,164
149287.0,1361
149337.0,4559
149484.0,768
149754.0,1943
150266.0,544
150389.0,176
150492.0,1852
150846.0,404
151457.0,2318
151235.0,3031
151264.0,1011
151301.0,4978
151805.0,847
152097.0,3764
152302.0,3975
152386.0,2227
152495.0,3729
152629.0,2652
152869.0,280
153177.0,4737
153378.0,2462
153564.0,3218
153897.0,3979
154087.0,4179
154066.0,2318
154974.0,1656
155165.0,3150
155179.0,2099
156120.0,1763
155025.0,2663
155205.0,1754
155308.0,3750
155506.0,313
155548.0,4414
155626.0,3717
156258.0,968
156260.0,1858
156364.0,3747
156452.0,2778
156502.0,3384
156553.0,624
157000.0,846
157147.0,73
157265.0,4648
157361.0,1525
157573.0,2444
157620.0,2865
158171.0,853
158239.0,2337
158276.0,1415
158403.0,4023
158894.0,4611
159731.0,3536
159230.0,2011
159271.0,1571
159328.0,4378
159494.0,3254
159606.0,3159
159626.0,3503
160866.0,2745
161083.0,4739
161591.0,678
161639.0,2860
161762.0,218
162076.0,1700
161239.0,1761
161331.0,4432
161801.0,370
161914.0,1205
162047.0,790
162239.0,2354
162026.0,1688
162038.0,1008
162060.0,2907
162170.0,673
162420.0,3570
162477.0,1701
163025.0,479
163112.0,4955
163152.0,3274
163459.0,3419
163872.0,1832
164072.0,976
164146.0,623
164297.0,261
164497.0,3958
164680.0,2475
164831.0,3285
165233.0,3368
165085.0,2651
165538.0,4883
165556.0,918
165907.0,1614
165970.0,3109
166086.0,594
166154.0,3908
166276.0,3242
166893.0,1230
167192.0,1786
167415.0,3299
167433.0,3495
167008.0,4066
167011.0,2442
167096.0,4382
167492.0,1556
167534.0,2421
167763.0,414
168005.0,2547
168139.0,4054
168238.0,1976
168398.0,2850
168585.0,3791
169194.0,1027
169093.0,640
169225.0,662
169557.0,1691
169657.0,4832
170039.0,425
170124.0,1301
170074.0,1375
170283.0,3647
170481.0,4692
170533.0,1241
170803.0,2920
170850.0,1970
171002.0,1057
171370.0,3401
172103.0,3844
172141.0,4533
172416.0,2600
172562.0,127
172019.0,689
172099.0,735
172905.0,476
172951.0,2280
173115.0,1066
173116.0,965
173119.0,3010
173149.0,4848
173155.0,3693
173177.0,2201
173351.0,3522
173545.0,2692
174061.0,3047
174161.0,4121
174274.0,3313
174431.0,3888
174488.0,2591
174534.0,363
175203.0,4436
175257.0,2224
175352.0,3909
175728.0,3360
175812.0,4709
176224.0,3848
176437.0,1812
176445.0,1967
176457.0,4615
176787.0,386
176908.0,4808
177194.0,4732
177299.0,2548
177474.0,4754
177682.0,4101
177781.0,264
177859.0,921
178244.0,4135
178071.0,2845
178147.0,4138
178166.0,4167
178275.0,3930
178442.0,2460
178485.0,1303
179325.0,1096
179727.0,2077
179990.0,4
180005.0,1173
180018.0,3808
180427.0,4317
180067.0,1139
181830.0,4095
182021.0,3670
182131.0,4464
182359.0,4133
181350.0,2911
181385.0,3904
181450.0,2507
181606.0,1127
181729.0,4276
181890.0,4585
182074.0,462
182090.0,4392
182465.0,3837
182649.0,2947
182721.0,1203
182778.0,207
183448.0,1869
183540.0,2415
183898.0,2199
183950.0,2092
184148.0,3126
184176.0,2621
184172.0,3488
184239.0,3084
184297.0,4145
184424.0,1640
184801.0,684
184808.0,4067
185308.0,4812
185731.0,3101
185736.0,1910
185758.0,4434
185844.0,3271
186053.0,2774
186402.0,2579
186844.0,4310
187044.0,2847
187082.0,3187
187245.0,1201
187352.0,4366
187007.0,2688
187130.0,1811
187351.0,4186
187404.0,354
187410.0,2911
187422.0,4896
187519.0,1473
188150.0,3585
188341.0,2953
188353.0,2046
188475.0,3562
188535.0,4176
188559.0,3860
188646.0,1274
189142.0,3582
189237.0,1871
189412.0,871
189457.0,4102
189555.0,3076
189766.0,1308
189843.0,2540
190641.0,4788
190844.0,3681
190878.0,1433
191080.0,4416
191113.0,2645
191312.0,4131
191464.0,74
191300.0,1961
191554.0,435
191697.0,2837
192074.0,948
192081.0,1623
192168.0,3854
192266.0,2417
192024.0,2694
192092.0,4211
192116.0,2481
192194.0,497
192579.0,4262
192870.0,4591
193153.0,2981
193021.0,1205
193070.0,2317
193096.0,3275
193144.0,4662
193208.0,733
193579.0,894
193638.0,276
194108.0,1193
194230.0,795
194250.0,1767
194273.0,4816
194447.0,3026
194636.0,1129
194732.0,2190
194766.0,1107
195038.0,4251
195358.0,644
195366.0,2715
195388.0,2518
195393.0,1172
195583.0,1051
195651.0,3710
195730.0,4503
196004.0,1592
196084.0,4863
196340.0,630
196406.0,4202
196514.0,3875
196625.0,3493
196716.0,2574
197207.0,330
197290.0,2541
197298.0,870
197375.0,481
197852.0,4190
197909.0,4043
198013.0,1401
198160.0,4567
198587.0,1235
198713.0,2799
198820.0,392
199027.0,1669
199125.0,151
199196.0,3223
199222.0,548
199336.0,3420
199356.0,991
199560.0,4291
199609.0,1143
200086.0,1489
200163.0,1749
200174.0,3657
200280.0,1968
200742.0,3340
200865.0,4692
200958.0,102
201012.0,2982
201057.0,4190
201099.0,4397
201128.0,77
201078.0,2302
201340.0,775
201455.0,1525
201512.0,4072
201625.0,907
201629.0,2183
201639.0,1681
202221.0,3662
202028.0,1202
202254.0,744
202407.0,3305
202455.0,1653
202457.0,4159
202567.0,429
202668.0,1172
202679.0,1193
203075.0,3723
203257.0,1937
203330.0,1341
203378.0,799
203535.0,258
203559.0,735
204269.0,4862
204402.0,1544
204013.0,1866
204053.0,4913
204067.0,3306
204084.0,3466
204360.0,3920
204548.0,1685
204765.0,1325
204804.0,4133
205136.0,2650
205200.0,800
205257.0,3766
205280.0,1135
205928.0,2534
205933.0,2258
205990.0,3041
206055.0,4507
206070.0,3816
206093.0,3750
206138.0,230
206158.0,2831
206187.0,345
206480.0,1889
206527.0,2925
206610.0,4475
207400.0,3737
207896.0,4537
208011.0,3128
208176.0,1831
208296.0,1662
208350.0,1072
208396.0,2446
208520.0,1843
208023.0,2110
208118.0,1187
208139.0,406
208282.0,3076
208595.0,4903
208760.0,3109
208986.0,3287
209107.0,3411
209187.0,482
209190.0,3975
209197.0,3268
209338.0,261
209410.0,4293
209411.0,4067
209413.0,2893
209434.0,3513
210051.0,3100
210086.0,206
210120.0,1282
210149.0,2399
210330.0,1623
210369.0,2137
210437.0,2368
210621.0,1699
211315.0,3668
211403.0,1208
211458.0,2360
211579.0,4653
211605.0,3255
211995.0,1335
212248.0,4993
212368.0,874
212051.0,3277
212079.0,4533
212154.0,2117
212342.0,1234
212674.0,2003
212747.0,2454
212881.0,3398
212913.0,1670
213093.0,1384
213155.0,4143
213272.0,4283
213297.0,2586
213451.0,3409
213568.0,1986
214047.0,4517
214018.0,4699
214231.0,3893
214365.0,681
214384.0,3050
214473.0,1603
214533.0,717
214754.0,72
215096.0,4677
215241.0,2330
215275.0,4417
215285.0,4686
215436.0,2043
215566.0,1970
215632.0,1326
215670.0,4573
216014.0,775
216048.0,2310
216471.0,1610
216530.0,1252
216631.0,329
216670.0,4269
216879.0,4440
217273.0,1955
217283.0,18
217421.0,4615
217443.0,4690
217619.0,2145
217641.0,191
217672.0,2852
218475.0,1395
218509.0,2282
218888.0,4486
219093.0,4350
219178.0,2728
219293.0,1450
219469.0,3656
219009.0,2409
219171.0,3232
219360.0,3420
219727.0,4891
219942.0,2238
219970.0,3639
220311.0,1513
220057.0,292
220072.0,1555
220112.0,1537
220160.0,1478
220171.0,4347
220176.0,4547
220328.0,4487
221035.0,1703
221227.0,1159
221290.0,1089
221411.0,2526
221487.0,4139
221555.0,1441
221684.0,3971
222158.0,3996
222348.0,4431
222820.0,999
222833.0,1911
222984.0,628
223218.0,3731
223530.0,4500
223005.0,4085
223028.0,1370
223087.0,791
223396.0,3128
223434.0,1915
223534.0,1385
223594.0,4299
223828.0,2095
224207.0,2385
224303.0,280
225010.0,3242
225055.0,173
225116.0,2577
225160.0,1303
225271.0,330
225347.0,1440
225017.0,3995
225195.0,2963
225358.0,1210
225470.0,4259
225520.0,2472
225545.0,212
225662.0,1105
225817.0,2237
226036.0,595
226067.0,4524
226170.0,3672
226467.0,342
226508.0,1275
226536.0,2278
226604.0,3910
226691.0,339
227133.0,1273
227154.0,11
227174.0,979
227311.0,2284
227337.0,2476
227361.0,1656
227363.0,4980
227388.0,149
228050.0,1695
228071.0,581
228220.0,1412
228396.0,2471
228666.0,518
228726.0,1348
229238.0,4013
229300.0,290
229124.0,3397
229304.0,1438
229326.0,342
229503.0,2797
229534.0,2783
229553.0,4842
229612.0,1512
229799.0,3306
230169.0,3864
230183.0,3300
230394.0,4925
230686.0,2273
230774.0,1121
230878.0,628
230997.0,3347
231035.0,3583
231096.0,4856
231123.0,2248
231344.0,2292
232107.0,365
232605.0,4548
232620.0,2226
232633.0,867
232657.0,139
232114.0,83
232124.0,4404
232174.0,4514
232189.0,2658
232791.0,465
232886.0,374
232906.0,2623
232940.0,1304
233117.0,1315
233416.0,4003
233543.0,539
233765.0,3565
233783.0,4461
233890.0,3012
234018.0,4146
234084.0,3368
234187.0,1821
234263.0,3370
234452.0,1040
234743.0,3532
234939.0,1849
234953.0,4287
234984.0,677
235101.0,4277
235008.0,1912
235044.0,1858
235140.0,4072
235184.0,2721
235261.0,3136
235349.0,3097
235480.0,4940
235515.0,85
236034.0,3223
236067.0,4156
236086.0,1184
236179.0,4176
236363.0,2398
236369.0,2329
236542.0,2959
236679.0,3493
237034.0,1512
237097.0,1423
237120.0,3700
237209.0,2596
237306.0,3809
237329.0,356
237334.0,1445
238149.0,480
238225.0,2641
238266.0,544
238332.0,721
238343.0,3696
238486.0,1654
238539.0,1420
239030.0,3802
239078.0,4840
239091.0,4586
239301.0,489
239316.0,2034
239338.0,2436
239447.0,4525
240067.0,4559
240338.0,3065
240343.0,3674
240743.0,4694
241005.0,1553
241051.0,4711
241155.0,3999
241263.0,922
241416.0,4329
241605.0,4553
241746.0,3203
241863.0,3294
242039.0,1381
242042.0,2121
242100.0,1677
242475.0,4341
242510.0,1296
243172.0,2162
243172.0,145
243239.0,3540
243634.0,4425
243413.0,1981
243559.0,697
243566.0,1636
244060.0,3932
244167.0,4534
244178.0,2379
244360.0,3263
244233.0,1308
244360.0,3514
244440.0,967
244683.0,1770
244686.0,2195
244884.0,4562
244945.0,3502
245037.0,4746
245112.0,3257
245125.0,1716
245435.0,1681
245601.0,1927
245631.0,3756
245646.0,2752
246193.0,3177
246272.0,3417
246380.0,3016
246638.0,124
246663.0,1230
246740.0,3906
247052.0,645
247090.0,1135
247161.0,3014
247203.0,4325
247272.0,1507
247308.0,683
247662.0,4131
247929.0,2066
248047.0,3474
248302.0,3863
248554.0,4511
248583.0,1336
248669.0,4208
248681.0,3288
248794.0,2352
249061.0,4970
249209.0,3281
249408.0,2540
249454.0,3123
249571.0,4629
249689.0,2996
249883.0,986
250251.0,4194
250337.0,2532
250794.0,4759
250842.0,3031
250892.0,1014
250917.0,676
250941.0,1840
251552.0,2744
251617.0,1579
251680.0,160
251683.0,1441
251830.0,1264
252040.0,250
252078.0,4379
252135.0,2377
252156.0,1723
252341.0,4103
252518.0,747
252739.0,2413
252822.0,619
252869.0,1010
253184.0,1881
253301.0,3838
253406.0,3707
253475.0,705
254142.0,4717
254206.0,3039
254231.0,3528
254171.0,4571
254234.0,1831
254247.0,4158
254282.0,1345
254348.0,1498
254387.0,4260
254394.0,2133
255050.0,2497
255153.0,3636
255423.0,4981
255664.0,99
255922.0,836
255942.0,1272
256343.0,3411
256414.0,4049
256435.0,3375
256593.0,3225
256694.0,951
256743.0,2752
256751.0,4548
256857.0,2344
257025.0,3221
257303.0,3795
257365.0,3936
257528.0,2408
257544.0,2673
257636.0,1030
257795.0,2043
258125.0,2798
258228.0,4077
258369.0,240
258399.0,2065
258408.0,3364
258551.0,933
258569.0,4707
259142.0,4191
259295.0,2940
259412.0,1515
259414.0,1358
259610.0,995
259685.0,4883
259738.0,2257
260057.0,2559
260192.0,4955
260401.0,665
260411.0,1846
260515.0,4750
260571.0,2866
261298.0,4894
261474.0,4270
261484.0,2632
261583.0,4958
261645.0,207
261696.0,133
261732.0,3355
262032.0,2537
262306.0,2627
262353.0,1998
262414.0,2452
262694.0,2621
262696.0,1166
262725.0,2909
263006.0,2248
263274.0,1380
263409.0,4982
263478.0,730
263696.0,2243
263711.0,2845
263774.0,2052
264253.0,32
264275.0,518
264507.0,4017
264638.0,1713
264663.0,2387
264723.0,3019
264750.0,3554
265149.0,1768
265179.0,3445
265421.0,232
265791.0,4323
265902.0,4739
265927.0,728
265980.0,3528
266545.0,2500
266568.0,2971
266635.0,582
266787.0,3160
266802.0,2140
266871.0,1052
267022.0,2167
267370.0,624
267449.0,928
267484.0,573
267512.0,2762
267580.0,2168
267608.0,827
267719.0,1021
268512.0,2845
268601.0,3091
268647.0,1689
268841.0,2833
268946.0,1273
268955.0,2473
268967.0,3065
269642.0,3220
269737.0,2829
269873.0,1074
269963.0,170
269972.0,1445
270002.0,262
270020.0,2510
270141.0,2761
270155.0,2807
270252.0,710
270357.0,3700
270504.0,504
270709.0,2202
270874.0,2792
271156.0,1820
271350.0,2144
271757.0,1436
271831.0,2508
271917.0,2535
272363.0,1863
272549.0,3275
272063.0,1818
272282.0,1382
272857.0,4124
272902.0,4717
272928.0,2840
273087.0,3189
273247.0,2620
273128.0,4524
273272.0,1649
273427.0,4278
273632.0,3902
273730.0,1879
274071.0,3064
274268.0,3757
274564.0,2555
274609.0,3166
274684.0,1283
274762.0,4293
274822.0,297
274846.0,2827
274853.0,3986
275311.0,3346
275691.0,1199
275693.0,1931
276226.0,1354
276247.0,1405
276466.0,4695
276489.0,1551
276063.0,2621
276135.0,2803
276356.0,1231
276370.0,4232
276400.0,599
276408.0,3287
276716.0,1854
277028.0,528
277144.0,4396
277214.0,288
277231.0,1693
277396.0,1933
277432.0,4320
277683.0,1362
278339.0,4180
278620.0,559
278657.0,3410
278699.0,3046
278912.0,160
279054.0,3014
279115.0,122
279068.0,1428
279286.0,3390
279357.0,2961
279653.0,129
279724.0,2266
279813.0,3286
279895.0,4848
280020.0,2680
280305.0,3275
280327.0,3993
280361.0,4491
280390.0,1426
280517.0,368
280770.0,3020
281017.0,3797
281178.0,1440
281247.0,658
281262.0,3416
281294.0,4584
281449.0,2418
281591.0,3345
282184.0,4617
282188.0,4574
282261.0,2612
282319.0,173
282434.0,1002
282817.0,2926
283054.0,474
283064.0,855
283080.0,2003
283122.0,990
283290.0,3125
283654.0,424
283757.0,1919
283767.0,4783
284184.0,2905
284566.0,628
285033.0,2476
285042.0,3260
285287.0,1328
285435.0,2566
285014.0,3734
285207.0,4904
285224.0,2836
285657.0,1319
285667.0,4316
285835.0,2245
286143.0,1808
286260.0,2062
286337.0,2357
286357.0,1069
286393.0,4273
286452.0,2046
287251.0,392
287670.0,119
287743.0,2025
287752.0,4792
287810.0,3475
287846.0,3531
288072.0,2248
288866.0,3860
289024.0,1775
289366.0,2958
289412.0,2363
289697.0,3220
289052.0,23
289103.0,4065
289237.0,2612
289505.0,1786
290084.0,166
290254.0,4926
290075.0,4658
290212.0,4218
290507.0,1719
290598.0,4286
290664.0,4411
290780.0,3094
291448.0,4404
291528.0,3852
291716.0,904
292008.0,2818
292067.0,458
292322.0,1954
292009.0,753
292064.0,1990
292185.0,3602
292255.0,1983
292372.0,3629
292421.0,972
293165.0,3658
293192.0,4274
293334.0,3063
293766.0,80
294056.0,1559
294246.0,1838
294191.0,4520
294497.0,3194
294529.0,1645
294972.0,242
295114.0,2126
295010.0,1609
295417.0,1306
295538.0,1088
295688.0,745
295753.0,1765
296020.0,2954
296451.0,1087
296568.0,981
296590.0,4724
296805.0,442
297111.0,295
297694.0,1577
297807.0,3444
298193.0,655
298560.0,2147
298097.0,2034
298234.0,1037
298499.0,2698
298602.0,261
299232.0,3969
299091.0,2758
299201.0,1727
299599.0,3128
299661.0,2605
299744.0,1919
300266.0,4722
300329.0,1810
301023.0,4742
301061.0,696
301298.0,1915
301066.0,2606
301151.0,3714
301472.0,4893
301562.0,1705
301567.0,290
302504.0,3488
302696.0,1506
303046.0,2776
303418.0,3436
303427.0,2055
303011.0,1819
303074.0,2913
303153.0,2233
303434.0,315
303821.0,111
304170.0,3125
304176.0,1520
304176.0,1623
304414.0,1204
304567.0,89
305126.0,2695
305169.0,1682
305311.0,4618
305448.0,2811
305666.0,3942
306282.0,3199
306355.0,3828
307013.0,471
307227.0,2205
307267.0,3402
307055.0,1859
307946.0,1074
308016.0,4610
308018.0,1542
308484.0,1138
308216.0,4941
308381.0,466
308664.0,2840
308917.0,3290
309388.0,1108
309011.0,3456
309137.0,648
309212.0,2873
309768.0,53
309857.0,1347
310149.0,2271
310304.0,3662
310396.0,4855
310458.0,2718
310508.0,4222
311262.0,709
311429.0,2747
311684.0,1650
311834.0,3007
312000.0,597
312171.0,3018
312331.0,1025
313037.0,306
313084.0,422
313303.0,2614
313168.0,1213
313898.0,4158
314140.0,4239
314145.0,1906
314238.0,2468
314061.0,1543
314148.0,4509
314376.0,151
314516.0,3510
315155.0,4944
315361.0,4300
315455.0,4684
315857.0,3601
316224.0,58
316409.0,3668
316419.0,4739
316604.0,3181
317574.0,4837
317792.0,2277
317855.0,124
318040.0,2943
318033.0,2382
318223.0,1562
318400.0,1967
318670.0,3224
319125.0,4782
319165.0,1706
319416.0,3330
319509.0,4244
320010.0,1814
320454.0,3150
320655.0,1239
320924.0,754
321032.0,3401
321312.0,4922
321602.0,4284
321708.0,978
322374.0,3076
322742.0,4634
322948.0,58
323222.0,4607
323605.0,1613
323772.0,4926
324770.0,3889
324445.0,3454
326437.0,2560
325819.0,3051
325821.0,1228
326184.0,4112
326200.0,232
326921.0,1783
327101.0,1242
327330.0,3867
327894.0,1610
327920.0,3620
328088.0,434
328398.0,3840
328630.0,1341
329180.0,2548
329193.0,4077
329553.0,1617
330075.0,4146
330426.0,2663
331109.0,4974
331519.0,908
331663.0,1599
331855.0,1226
333604.0,2630
334399.0,4882
335215.0,2446
334357.0,1117
334627.0,648
334802.0,1643
335696.0,3109
335963.0,3120
335994.0,1329
337341.0,4977
337980.0,903
337011.0,3355
337062.0,2271
337101.0,14
338449.0,3124
338833.0,815
339147.0,4128
339105.0,3189
339745.0,2528
340182.0,3400
340450.0,2372
341695.0,3114
342269.0,3598
342418.0,2343
342468.0,730
343230.0,413
344006.0,2882
344414.0,4172
344711.0,3047
345020.0,3379
345711.0,3547
346008.0,1669
346175.0,2310
