90359.0,322
90401.0,1496
90917.0,2761
91082.0,871
91097.0,3960
91228.0,178
91663.0,4004
91805.0,3347
92002.0,440
92334.0,1303
92488.0,3760
92489.0,618
92513.0,4935
92601.0,3071
93095.0,2646
93132.0,106
93139.0,4537
93278.0,2828
93385.0,2363
94261.0,3853
94305.0,1271
94478.0,2971
94529.0,655
94898.0,1596
94995.0,2222
95002.0,1679
95023.0,1798
95236.0,3494
95441.0,416
95496.0,1774
95564.0,1815
96110.0,50
96149.0,3397
96182.0,2571
96564.0,972
96607.0,4680
96969.0,2860
97157.0,670
97342.0,2084
97522.0,66
97721.0,3638
98113.0,4267
98184.0,4828
98413.0,163
98765.0,3384
98777.0,3882
99069.0,4452
99279.0,3724
99611.0,2467
99061.0,3533
99242.0,545
99249.0,3453
99291.0,1091
99304.0,3215
99468.0,3523
100163.0,1565
100183.0,1711
100243.0,4230
100396.0,2895
100409.0,3105
100428.0,3873
101080.0,2716
101162.0,3456
101250.0,4371
101256.0,4674
101425.0,1752
101704.0,1914
102007.0,967
102277.0,427
102285.0,1286
102436.0,3327
102440.0,3529
103197.0,981
103117.0,1000
103174.0,1985
103446.0,2110
103490.0,1093
103562.0,3614
103724.0,4040
104319.0,4835
104350.0,4665
104370.0,2326
104531.0,1580
104752.0,42
104846.0,2429
105035.0,3075
105351.0,2839
105524.0,2126
105695.0,2404
105807.0,4243
105908.0,4623
106043.0,4189
106050.0,19
106213.0,3012
106225.0,3217
106491.0,1532
106703.0,623
107083.0,3957
107200.0,2571
107239.0,1637
107852.0,3950
108055.0,4388
108062.0,2559
108107.0,3572
108124.0,3694
108231.0,1288
108270.0,4867
108477.0,778
108684.0,3599
109016.0,3292
109287.0,406
109372.0,3659
109385.0,3949
109481.0,3710
109552.0,4923
110061.0,3828
110069.0,3987
110176.0,2788
110254.0,4645
110438.0,1186
110580.0,841
111227.0,1788
111391.0,4708
111539.0,2910
111834.0,2914
111875.0,4839
112033.0,3389
112380.0,662
112404.0,4273
112536.0,2690
112589.0,275
112605.0,2647
113262.0,2825
113156.0,2907
113671.0,567
113698.0,2344
113743.0,4330
113801.0,4825
113870.0,3472
114088.0,4911
114344.0,1986
114422.0,868
114684.0,3524
115018.0,2704
115035.0,2653
115284.0,1005
115344.0,2097
115374.0,3516
115554.0,3419
115810.0,4368
115817.0,1307
116034.0,3932
116216.0,2972
116236.0,1416
117764.0,846
117775.0,3347
117039.0,3331
117113.0,2139
117210.0,4585
117247.0,4841
117363.0,3539
117508.0,111
118028.0,4141
118435.0,2726
118481.0,913
118561.0,810
118883.0,4100
118988.0,243
118998.0,3459
119045.0,965
119143.0,2888
119412.0,3837
119587.0,120
119673.0,1614
119909.0,505
120117.0,3021
120224.0,4452
120532.0,3396
120800.0,4997
120868.0,2597
121014.0,2009
121358.0,1506
121419.0,1249
121476.0,3288
121609.0,2535
121744.0,3284
121974.0,2023
122118.0,2930
122405.0,3976
122415.0,4023
122434.0,1484
122502.0,1712
122812.0,4963
122821.0,1518
122970.0,4536
123137.0,2570
123158.0,3618
123537.0,345
123564.0,3585
123612.0,3555
123671.0,856
124050.0,2874
124193.0,2936
124206.0,1663
124516.0,4206
124613.0,4266
124614.0,2423
124848.0,2914
125002.0,205
125075.0,3466
125246.0,2660
125322.0,3790
125361.0,4221
125793.0,3887
125801.0,4950
126190.0,3443
126256.0,4288
126414.0,898
126418.0,2213
126425.0,3537
126437.0,3952
126566.0,786
127001.0,644
127057.0,4990
127107.0,668
127211.0,667
127247.0,1878
127767.0,876
127775.0,2240
128094.0,2313
128140.0,4603
128161.0,3550
128273.0,1226
128347.0,2468
128666.0,1661
128711.0,149
129349.0,1588
129368.0,1991
129591.0,1684
129636.0,33
129681.0,3941
129771.0,4758
130144.0,1832
130441.0,451
130526.0,2116
130944.0,1315
130978.0,1179
131081.0,1880
131337.0,1611
131377.0,4377
131225.0,4571
131474.0,1799
131600.0,135
131638.0,1484
131772.0,3394
131854.0,3149
132114.0,4144
132244.0,4595
132267.0,4682
132283.0,2550
132484.0,2388
132516.0,355
132674.0,1235
132803.0,3753
133408.0,3899
133885.0,177
134233.0,364
134677.0,123
134794.0,2256
134926.0,1568
134956.0,4538
134010.0,408
134034.0,4841
134038.0,1996
134273.0,4167
134461.0,1491
134646.0,2996
134855.0,4281
135371.0,1503
135452.0,3190
135559.0,22
136316.0,3710
136680.0,3367
136840.0,2302
137049.0,546
136443.0,533
136500.0,1275
136507.0,395
136588.0,3480
136825.0,3688
136908.0,4044
137334.0,1024
137002.0,4038
137016.0,2031
137098.0,639
137158.0,16
137203.0,2544
137402.0,3939
137476.0,2770
138361.0,2650
138670.0,2675
138981.0,3888
138989.0,1288
139171.0,1193
139362.0,1374
139029.0,2269
139244.0,1661
139271.0,4890
139281.0,3814
139580.0,2069
140057.0,2636
140018.0,3022
140305.0,4956
140317.0,614
140394.0,4663
140518.0,2353
140559.0,2958
141001.0,1191
141050.0,668
141081.0,1905
141089.0,3383
141112.0,2940
141159.0,3047
142179.0,4096
142185.0,3827
142225.0,1929
142490.0,3077
142506.0,2230
142514.0,2587
143134.0,368
143217.0,4800
143537.0,173
143702.0,2512
144233.0,2784
144253.0,2841
144110.0,3259
144258.0,1901
144736.0,572
144877.0,2064
144922.0,4729
144987.0,2752
145022.0,467
145005.0,4872
145005.0,1504
145223.0,2917
145345.0,233
145600.0,4614
145800.0,3368
145804.0,2972
146032.0,4747
146121.0,3834
146124.0,4665
146284.0,4609
146404.0,3093
146409.0,1427
146536.0,2860
147178.0,1067
147383.0,1962
147392.0,2346
147494.0,3838
147567.0,4304
147730.0,3409
147786.0,2161
148203.0,3652
148231.0,2169
148280.0,2819
148500.0,4659
148565.0,979
148781.0,413
149319.0,4410
149022.0,2209
149047.0,373
149160.0,3439
149256.0,339
149348.0,4807
149442.0,4610
149539.0,364
150192.0,3431
150292.0,2368
150570.0,4695
150614.0,1160
150649.0,775
150907.0,577
151037.0,2540
151045.0,3770
151142.0,1803
151312.0,1569
151331.0,2382
151333.0,4209
151361.0,2165
151566.0,406
152062.0,1284
152223.0,1842
152275.0,3287
152392.0,1699
152770.0,1771
152917.0,3076
153162.0,4569
153060.0,4543
153225.0,2941
153408.0,927
153503.0,525
153795.0,2216
153831.0,4237
153898.0,430
154001.0,2903
154041.0,1744
154107.0,2092
154686.0,3021
154689.0,4868
154734.0,2962
154954.0,4344
155035.0,635
155123.0,1097
155159.0,1356
155578.0,1807
155788.0,440
156039.0,3306
156125.0,2799
156291.0,4161
156308.0,4669
156364.0,4183
156558.0,411
156588.0,4048
156759.0,471
156804.0,923
157461.0,1563
157654.0,3792
157662.0,4140
157862.0,3932
157867.0,3239
158127.0,2872
158174.0,2172
158117.0,576
158563.0,4459
158605.0,1352
158654.0,2179
158751.0,1316
159136.0,2478
159246.0,2838
159121.0,3598
159301.0,966
159641.0,1659
159654.0,4465
159939.0,1645
159993.0,3013
160010.0,1840
160026.0,4328
160049.0,3886
160138.0,1760
160188.0,3406
160202.0,2323
160416.0,3158
160479.0,272
161011.0,797
161357.0,3447
161443.0,354
161692.0,4483
161705.0,3245
161906.0,1759
162022.0,4646
162008.0,3608
162163.0,2583
162173.0,2241
163551.0,4252
164030.0,3482
164067.0,2773
163368.0,2106
163797.0,2105
163826.0,4517
163910.0,2484
163999.0,2096
164061.0,829
164106.0,4908
164262.0,1644
164266.0,1853
164473.0,72
164551.0,1780
164626.0,30
164681.0,4119
164865.0,4250
165138.0,712
165314.0,3331
165328.0,2602
165771.0,42
165831.0,4488
165863.0,445
165955.0,1811
166044.0,864
166054.0,2645
166071.0,1708
166252.0,2597
166342.0,1054
166417.0,374
166442.0,789
167052.0,4032
167053.0,735
167162.0,1583
167229.0,4937
167264.0,3267
167296.0,1921
167425.0,4336
168187.0,1472
168315.0,431
168400.0,2591
168507.0,509
168521.0,2223
168746.0,1698
168987.0,3005
169148.0,3656
169205.0,4425
169275.0,3009
169302.0,4526
169379.0,1203
169386.0,3187
169781.0,2554
170563.0,2686
170805.0,1063
170889.0,446
170909.0,588
170933.0,1127
171035.0,1985
171153.0,3274
171317.0,1946
171380.0,4999
171553.0,789
171688.0,1936
172096.0,2089
172106.0,563
172265.0,2451
172006.0,3320
172301.0,3496
172502.0,487
172592.0,3576
172617.0,477
172680.0,4287
172728.0,1668
173005.0,4075
173073.0,2774
173131.0,4172
173180.0,1315
173355.0,3352
173417.0,1230
173435.0,3435
174225.0,1376
174291.0,1566
174327.0,2242
174403.0,3739
174421.0,2753
174625.0,616
174821.0,198
174942.0,1713
175081.0,1822
175252.0,3336
175284.0,1902
175517.0,1637
175595.0,55
175900.0,665
175967.0,3689
175998.0,1156
176278.0,94
176284.0,998
176614.0,1270
176622.0,1105
176777.0,1758
176963.0,758
176974.0,4434
177013.0,3903
177114.0,3055
177139.0,2987
177251.0,1154
177253.0,205
177255.0,4110
177271.0,2296
177327.0,4568
177345.0,3731
178213.0,1491
178217.0,3427
178264.0,1211
178438.0,3276
178516.0,3614
178535.0,1491
178841.0,3883
178950.0,3692
179207.0,4318
179263.0,3327
179337.0,1648
179531.0,2023
179563.0,1834
179633.0,2044
179806.0,2413
180234.0,4591
180004.0,1255
180052.0,2598
180196.0,1126
180424.0,3295
180588.0,4139
180670.0,4831
180717.0,2383
180774.0,3177
181263.0,2311
181289.0,3525
181443.0,3360
181499.0,2120
181881.0,1284
181977.0,2622
182009.0,1134
182244.0,201
182018.0,2634
182170.0,3721
182405.0,830
182462.0,1854
182542.0,3162
182607.0,2278
182690.0,4239
182749.0,522
183004.0,3084
183400.0,638
183441.0,1670
183520.0,1376
183571.0,730
183734.0,4996
183779.0,1730
184018.0,1831
184134.0,169
184519.0,3357
184577.0,2312
184692.0,4507
184745.0,522
184820.0,3219
184844.0,2908
185156.0,2952
185045.0,1485
185144.0,4534
185489.0,457
185496.0,2085
185540.0,1758
185610.0,4855
185737.0,3147
186038.0,218
186061.0,1162
186166.0,1782
186191.0,351
186392.0,1780
186430.0,4920
186486.0,3
186808.0,4934
186841.0,4144
187288.0,199
187789.0,924
187811.0,2340
187882.0,471
187992.0,3011
188010.0,1683
188059.0,835
188060.0,4688
188168.0,2872
188571.0,2494
188603.0,4531
188669.0,3476
188771.0,4440
189296.0,1749
189488.0,2100
189695.0,9
189711.0,4357
189171.0,2571
189385.0,679
189686.0,1818
189809.0,3446
189927.0,189
189933.0,3788
189985.0,835
190000.0,3518
190241.0,3476
190002.0,330
190035.0,3568
190119.0,4145
190314.0,708
190356.0,583
190401.0,128
190458.0,1645
190546.0,4442
190564.0,4517
191080.0,2888
191108.0,3487
191119.0,1803
191277.0,2558
191287.0,2555
191584.0,3930
191899.0,3729
192031.0,4111
192474.0,1931
192357.0,2622
192476.0,2044
192641.0,1906
192743.0,3927
193019.0,4075
193081.0,4486
193222.0,3890
193518.0,1984
193592.0,3289
193017.0,4980
193019.0,3269
193052.0,154
193077.0,3848
193273.0,2750
193349.0,3755
193368.0,2784
193370.0,1245
193457.0,1100
194025.0,4942
194135.0,2127
194626.0,824
194735.0,1150
194736.0,530
194737.0,2695
194772.0,1420
195066.0,3813
195071.0,1442
195039.0,754
195287.0,1122
195437.0,2862
195474.0,716
195598.0,1195
195612.0,2495
195692.0,3594
195706.0,2548
195738.0,1900
195816.0,2085
196101.0,638
196286.0,3090
196500.0,1874
196681.0,340
196831.0,2738
196913.0,759
197022.0,4035
197091.0,505
197121.0,2975
197255.0,3735
197260.0,714
197297.0,3084
197318.0,3601
197415.0,1525
197857.0,4228
197964.0,1189
197970.0,168
198355.0,4113
198052.0,4856
198126.0,3709
198262.0,3396
198406.0,1753
198425.0,311
198786.0,4050
198864.0,3493
199035.0,3600
199147.0,1211
199006.0,3643
199073.0,476
199257.0,410
199541.0,3769
199636.0,3976
199992.0,325
199993.0,1280
200060.0,1637
200100.0,865
200169.0,4527
200060.0,2968
200061.0,587
200064.0,4448
200186.0,2185
200294.0,4612
200393.0,1046
200438.0,4772
200517.0,2334
200563.0,1615
200644.0,2776
201209.0,2266
201393.0,279
201402.0,4741
201408.0,39
201415.0,537
201509.0,2177
201530.0,1562
201543.0,3760
201577.0,2852
201592.0,3514
202111.0,3860
202143.0,1520
202300.0,4701
202697.0,3808
202726.0,3553
202748.0,4299
202780.0,1794
202806.0,1409
202816.0,1725
203045.0,2242
203287.0,4602
203536.0,356
203582.0,3712
203645.0,1882
203789.0,2253
204046.0,4680
204188.0,4415
204198.0,4684
204292.0,4873
204321.0,3367
204013.0,3514
204013.0,1180
204101.0,2409
204207.0,1798
204263.0,3103
204275.0,585
204322.0,1410
204370.0,2808
204418.0,3447
204546.0,3010
205015.0,3214
205119.0,4026
205304.0,4339
205345.0,1503
205374.0,3608
205510.0,3246
205601.0,3570
205711.0,2310
205763.0,4554
206080.0,2264
206010.0,655
206061.0,4796
206257.0,2287
206284.0,76
206812.0,2445
206971.0,885
207018.0,4503
207160.0,1841
207397.0,1575
207447.0,2570
207215.0,4463
207431.0,3064
207448.0,682
207576.0,3716
207617.0,319
207693.0,350
207749.0,116
207760.0,4140
207828.0,3985
207975.0,89
208000.0,1479
208089.0,2126
208321.0,750
208358.0,1227
208363.0,2448
208401.0,2759
208574.0,932
208723.0,1561
208802.0,4506
208849.0,3079
209149.0,4023
209217.0,1055
209304.0,1068
209305.0,4298
209307.0,4795
209351.0,3088
209416.0,1276
209453.0,3634
209530.0,2125
209727.0,1274
210141.0,4364
210212.0,4799
210249.0,3448
210361.0,4429
210362.0,2805
210648.0,4427
210758.0,4855
210832.0,2255
210844.0,1892
211006.0,3242
211505.0,1569
211521.0,3670
211521.0,4789
211550.0,4502
211594.0,1643
211790.0,2632
211832.0,4351
212226.0,2527
212269.0,4973
212570.0,2581
212086.0,4018
212296.0,1875
212418.0,1043
212449.0,4176
212462.0,2225
212532.0,3794
212620.0,2370
212662.0,1652
212882.0,4441
213004.0,1898
213081.0,4294
213244.0,1294
213312.0,1724
213357.0,680
213541.0,2948
213553.0,2299
214001.0,271
214023.0,1021
214183.0,2222
214212.0,3522
214355.0,871
214486.0,2166
214549.0,4136
214796.0,434
215107.0,1117
215364.0,424
215543.0,2725
215682.0,146
215001.0,4672
215063.0,2752
215237.0,4986
215309.0,3584
215431.0,1290
215498.0,728
215891.0,1827
215913.0,1070
215958.0,4866
216165.0,1714
216221.0,2832
216261.0,1085
216370.0,3501
216517.0,1398
216523.0,1702
216621.0,253
216832.0,4145
216841.0,499
217172.0,2433
217345.0,4001
217360.0,3483
217410.0,2027
217523.0,3147
217696.0,4444
217706.0,1058
217766.0,2625
218088.0,923
218008.0,823
218073.0,4663
218152.0,4499
218169.0,2926
218626.0,4271
218676.0,29
218726.0,2078
219072.0,2762
219085.0,3843
219033.0,3659
219071.0,508
219405.0,1444
219431.0,457
219464.0,2124
219528.0,2083
219583.0,1701
219599.0,2315
219711.0,1091
220021.0,1241
220028.0,1820
220056.0,223
220177.0,943
220259.0,3854
220273.0,941
220529.0,454
220653.0,2888
220675.0,2655
221024.0,4404
221226.0,1612
221229.0,4672
221242.0,1299
221330.0,1243
221392.0,195
221415.0,4626
221489.0,1182
221621.0,2293
222014.0,1706
222285.0,3265
222353.0,4082
222386.0,3154
222721.0,1005
222809.0,257
222868.0,2821
222872.0,4748
223083.0,4350
223007.0,2531
223011.0,4673
223046.0,1669
223204.0,3770
223313.0,4280
223404.0,3952
223587.0,4034
223690.0,3517
223713.0,3411
224022.0,2403
224079.0,3439
224103.0,781
224175.0,2911
224479.0,772
224484.0,1324
224541.0,2494
224731.0,4200
224736.0,218
224744.0,234
225399.0,211
225481.0,2005
225551.0,1468
225644.0,4391
225811.0,3420
225843.0,1536
225883.0,3600
226055.0,3744
226074.0,3838
226120.0,912
226079.0,2025
226108.0,160
226696.0,2925
226823.0,2572
226900.0,4286
227034.0,3034
227092.0,4482
227335.0,1237
227369.0,1722
227450.0,143
227020.0,3457
227189.0,2911
227242.0,3479
227352.0,2959
227501.0,946
227632.0,3717
227722.0,4597
227776.0,4779
227945.0,4429
227976.0,2100
228140.0,3374
228163.0,2936
228237.0,868
228238.0,676
228559.0,292
228631.0,4815
228654.0,4325
228662.0,4315
228670.0,4729
228767.0,2935
229006.0,4513
229148.0,2252
229188.0,4089
229425.0,1456
229565.0,4056
229919.0,2126
229973.0,2660
229994.0,4236
230027.0,266
230130.0,1700
230195.0,1489
230373.0,1635
230544.0,1304
230564.0,3696
230714.0,4805
231015.0,2126
231098.0,3405
231138.0,2423
231234.0,4901
231239.0,4107
231673.0,2430
231721.0,546
231829.0,3798
231908.0,2007
232183.0,225
232290.0,241
232465.0,2521
232497.0,2197
232512.0,3379
232554.0,3682
232064.0,3073
232205.0,3286
232261.0,1214
232331.0,3914
232451.0,3410
232504.0,3014
232570.0,4499
232605.0,3820
232632.0,1034
232706.0,4779
233111.0,1042
233149.0,2710
233264.0,3062
233367.0,3611
233494.0,280
233558.0,4575
233744.0,3900
233767.0,2109
233892.0,1182
233952.0,432
234004.0,246
234081.0,1736
234502.0,4254
234599.0,3906
234881.0,2030
234914.0,2936
234920.0,869
234961.0,2342
235230.0,1207
235283.0,375
235207.0,1900
235501.0,2790
235512.0,3586
235564.0,787
235825.0,4320
235876.0,1835
235909.0,2566
236266.0,915
236294.0,1612
236296.0,1504
236081.0,711
236110.0,1418
237281.0,3262
237677.0,116
237725.0,2876
237832.0,4736
238222.0,2745
238239.0,500
237089.0,3496
237103.0,2967
237149.0,3716
237290.0,3359
237301.0,3726
237335.0,2940
237441.0,4424
237704.0,244
237729.0,643
238171.0,1163
238283.0,1225
238313.0,1998
238417.0,1725
238419.0,1380
238446.0,731
238502.0,4783
238503.0,4144
238635.0,1612
239126.0,4079
239189.0,4291
239285.0,1734
239608.0,2673
239636.0,617
239683.0,1230
239689.0,908
239873.0,2458
239885.0,2179
240005.0,4534
240107.0,4092
240195.0,4088
240223.0,4709
240526.0,1248
240530.0,2716
241139.0,3476
241277.0,1269
241332.0,2868
241152.0,1338
241168.0,1098
241413.0,4497
241413.0,125
241668.0,4367
241732.0,1501
241828.0,43
242014.0,1862
242155.0,4009
242104.0,3858
242164.0,2424
242174.0,4470
242345.0,1816
242358.0,1067
242426.0,292
242520.0,4950
242541.0,2857
242675.0,650
243113.0,2391
243169.0,4618
243183.0,4522
243452.0,1348
243662.0,2273
243752.0,4916
243847.0,4889
243900.0,3961
244216.0,3314
244242.0,4332
244299.0,1523
244445.0,747
244575.0,4989
244589.0,2788
244774.0,4908
244918.0,185
244986.0,4555
245032.0,2348
245050.0,1685
245196.0,1331
245630.0,397
245855.0,4487
245922.0,44
246102.0,2239
246127.0,1957
246566.0,3557
246186.0,3408
246515.0,3047
246798.0,480
247063.0,2650
247167.0,257
247202.0,2088
247231.0,4673
247273.0,2015
247268.0,3092
247364.0,4755
247544.0,4614
247635.0,2740
247649.0,2924
247939.0,1399
248083.0,4401
248265.0,212
248349.0,221
248049.0,3511
248092.0,267
248237.0,4537
248241.0,2996
248390.0,2836
248407.0,4447
248437.0,1443
248454.0,2889
248461.0,3921
249259.0,3008
249259.0,3391
249286.0,1827
249307.0,372
249325.0,3743
249352.0,2102
249419.0,2445
249919.0,4581
249956.0,3556
250025.0,3681
250262.0,3669
250390.0,687
250532.0,4537
250804.0,2558
251013.0,1461
251070.0,826
251297.0,370
251297.0,3049
251011.0,3887
251256.0,1200
251355.0,2250
251364.0,3060
251460.0,992
252149.0,1101
252205.0,2235
252329.0,13
252503.0,807
252126.0,4265
252342.0,4687
252344.0,1769
252369.0,3696
252441.0,3982
252443.0,208
252463.0,3849
252536.0,386
252624.0,3874
253000.0,1870
253019.0,2928
253134.0,4723
253344.0,1348
253555.0,4457
253711.0,1917
253806.0,2182
253935.0,3019
253936.0,2894
254091.0,198
254190.0,1763
254293.0,2922
254384.0,2668
254403.0,4897
254430.0,204
254480.0,1207
254631.0,1161
254675.0,4145
255086.0,487
255309.0,3411
255470.0,1647
255515.0,2422
255795.0,4806
255986.0,655
256182.0,2344
256205.0,4709
256305.0,4789
256110.0,4270
256172.0,4788
256338.0,2945
256437.0,928
256458.0,3183
256513.0,3000
256758.0,3628
256925.0,287
256947.0,2318
257367.0,3800
257435.0,2839
257673.0,2171
257676.0,1231
257765.0,3045
257914.0,2099
258062.0,4437
258155.0,2367
258366.0,3866
258135.0,2580
258162.0,925
258176.0,2370
258394.0,2795
258512.0,316
258545.0,3835
258597.0,3382
258842.0,2979
258879.0,277
259027.0,1254
259097.0,4539
259132.0,739
259157.0,3781
259214.0,3891
259378.0,154
259413.0,2349
259581.0,4692
259709.0,3248
260291.0,1292
260311.0,4027
260316.0,900
260333.0,2
260336.0,3571
260389.0,1159
260844.0,1071
260880.0,4478
260901.0,1044
261016.0,1927
261049.0,4637
261223.0,927
261242.0,4110
261509.0,540
261539.0,4415
261654.0,1450
261754.0,1884
261992.0,4332
262160.0,1546
262215.0,4565
262233.0,674
262292.0,127
262303.0,4946
262351.0,2919
262393.0,4412
262437.0,3257
262865.0,3261
263069.0,3453
263425.0,4705
263525.0,3838
263533.0,832
263860.0,3231
263867.0,1060
263921.0,2647
264098.0,394
264118.0,1893
264447.0,2069
264473.0,4336
264968.0,3562
265160.0,3651
265260.0,3793
265398.0,836
265487.0,3366
265489.0,842
265684.0,1507
265003.0,3868
265057.0,3148
265276.0,4390
265314.0,2959
265378.0,3603
265579.0,3100
265771.0,1593
266071.0,2715
266074.0,2315
266140.0,1397
266434.0,3529
266444.0,3577
266517.0,3163
266750.0,4244
266906.0,3832
266930.0,285
266967.0,267
267134.0,4359
267079.0,115
267084.0,154
267415.0,4817
267746.0,1795
267865.0,1423
267927.0,1074
267954.0,3531
268413.0,4541
268491.0,4944
268003.0,4461
268182.0,4513
268364.0,167
268387.0,4336
268437.0,3730
268480.0,4633
268562.0,1472
268603.0,3685
268623.0,2034
269063.0,3565
269085.0,3448
269262.0,4918
269381.0,4971
269559.0,468
269573.0,1252
269599.0,2622
269641.0,2210
269724.0,1844
270010.0,635
270209.0,3573
270512.0,1882
270561.0,1202
270568.0,4219
270594.0,91
270648.0,1393
270752.0,1359
271285.0,2550
271013.0,2762
271318.0,1368
271551.0,4326
271593.0,4353
271652.0,3855
271674.0,3104
271686.0,2902
271771.0,2304
271853.0,819
272104.0,86
272111.0,4521
272162.0,1601
272245.0,3251
272363.0,2309
272632.0,337
272643.0,2172
272890.0,4689
273008.0,2689
273055.0,516
273246.0,4697
273435.0,4570
273774.0,656
273788.0,4761
273816.0,4999
273875.0,4748
274026.0,3016
274165.0,1571
274001.0,3922
274013.0,1431
274016.0,3865
274097.0,1405
274166.0,3419
274194.0,4883
274205.0,1186
274220.0,2057
274222.0,2540
275052.0,4377
275108.0,826
275194.0,3943
275284.0,3698
275320.0,4333
275457.0,2758
275523.0,937
275641.0,2974
275691.0,547
276009.0,4980
276437.0,4377
276697.0,982
276992.0,673
277101.0,3076
277216.0,4775
277234.0,3590
277288.0,2965
277303.0,628
277019.0,1993
277022.0,1621
