169032.0,4528
169041.0,2170
169050.0,342
169171.0,1372
169177.0,2863
169064.0,3218
169071.0,2989
169087.0,1736
169123.0,89
169135.0,182
169135.0,3569
169169.0,1653
169386.0,4603
169398.0,457
169415.0,4293
169426.0,4434
169659.0,1360
169665.0,1737
169837.0,634
169843.0,513
169882.0,4040
169964.0,83
170064.0,1511
170101.0,1962
170119.0,4130
170119.0,3746
170297.0,2900
170331.0,2402
170347.0,4047
170433.0,4551
170454.0,4280
170470.0,4294
170542.0,680
170591.0,3496
170594.0,3281
170746.0,3627
170764.0,4370
170788.0,1597
171041.0,2552
171109.0,3444
171124.0,2148
171129.0,3275
171164.0,4204
171220.0,199
171290.0,4737
171421.0,241
171449.0,863
171458.0,3940
171605.0,4254
171674.0,2501
171688.0,2657
171747.0,141
171863.0,4771
171886.0,4853
171908.0,4245
171959.0,592
172014.0,1828
172044.0,4796
172099.0,3649
172165.0,3469
172371.0,4434
172388.0,1549
172400.0,4205
172402.0,303
172403.0,920
172429.0,2115
172480.0,1584
172551.0,2570
172681.0,2226
172719.0,3331
172762.0,432
172806.0,1408
172981.0,928
173057.0,172
173114.0,1964
173120.0,4026
173143.0,3211
173148.0,3561
173229.0,1159
173229.0,868
173232.0,226
173255.0,4201
173293.0,4703
173387.0,2597
173453.0,3688
173480.0,535
173539.0,4856
173615.0,4448
173698.0,4401
173712.0,4508
174015.0,4877
174034.0,2705
174088.0,3717
174099.0,427
174136.0,3896
174153.0,2657
174224.0,1488
174261.0,2267
174295.0,3013
174307.0,3074
174329.0,3283
174483.0,1995
174498.0,2279
174504.0,2214
174586.0,3836
174672.0,2195
174795.0,2920
175040.0,3680
175150.0,1862
175224.0,130
175297.0,3612
175301.0,259
175303.0,2701
175311.0,101
175360.0,422
175370.0,3234
175531.0,4643
175542.0,3055
175585.0,1086
175661.0,523
175678.0,3740
175750.0,979
175767.0,4397
175878.0,1015
176168.0,2964
176046.0,3048
176057.0,376
176146.0,4317
176186.0,1772
176190.0,1308
176264.0,1640
176294.0,3263
176308.0,4083
176343.0,4188
176367.0,4725
176397.0,888
176402.0,2682
176422.0,2676
176573.0,2605
176616.0,2783
176700.0,4334
176797.0,3195
176888.0,3385
177084.0,2594
177120.0,3613
177188.0,3755
177243.0,2626
177271.0,398
177292.0,1302
177310.0,1933
177419.0,4557
177458.0,1208
177463.0,4934
177749.0,4139
177755.0,2425
177796.0,4510
177821.0,1952
177834.0,931
178006.0,3698
178062.0,3608
178095.0,455
178046.0,4853
178101.0,4636
178114.0,4323
178120.0,3271
178158.0,2616
178160.0,289
178332.0,3822
178431.0,3134
178489.0,4459
178506.0,78
178653.0,2441
178660.0,2349
178738.0,3725
178752.0,4735
178800.0,2093
178839.0,1967
178965.0,1995
179014.0,1115
179024.0,2679
179061.0,1600
179173.0,2735
179175.0,2588
179277.0,4084
179286.0,2982
179341.0,2182
179347.0,2253
179358.0,1324
179385.0,2
179417.0,2672
179502.0,767
179550.0,3364
179609.0,1258
179645.0,214
179878.0,4543
179896.0,1901
179979.0,3650
180006.0,1658
180027.0,4248
180084.0,3916
180104.0,422
180151.0,4163
180204.0,3143
180217.0,614
180224.0,4989
180346.0,710
180356.0,3484
180356.0,88
180416.0,4377
180461.0,1559
180620.0,2692
180675.0,1446
180677.0,680
180685.0,853
180692.0,2695
181099.0,249
181154.0,1552
181178.0,2686
181229.0,2815
181432.0,971
181469.0,2817
181483.0,3421
181498.0,3744
181539.0,1097
181550.0,4912
181598.0,82
181610.0,4120
181740.0,4441
181752.0,2322
181796.0,3842
181882.0,1148
181923.0,1713
181969.0,1219
182020.0,4498
182208.0,2369
182457.0,519
182499.0,1382
182519.0,957
182618.0,1153
182659.0,4105
182742.0,296
182891.0,2321
182947.0,2496
182982.0,3674
182993.0,1580
183049.0,3277
183289.0,4095
183394.0,4
183663.0,1980
183693.0,1429
183788.0,130
183018.0,2358
183022.0,4911
183027.0,4756
183088.0,4776
183185.0,2804
183242.0,3010
183252.0,3993
183393.0,2019
183421.0,591
183611.0,2599
183716.0,4573
183813.0,314
183854.0,4497
184021.0,3594
184027.0,155
184039.0,109
184196.0,891
184220.0,419
184250.0,4521
184061.0,4860
184087.0,2126
184134.0,843
184214.0,2037
184273.0,390
184279.0,1180
184288.0,2884
184299.0,4533
184463.0,1322
184487.0,238
184504.0,363
184523.0,3932
184603.0,4449
184629.0,2678
184708.0,2890
184746.0,4003
184746.0,2856
184823.0,4861
184859.0,2643
185002.0,4224
185013.0,112
185030.0,3065
185110.0,3512
185188.0,571
185202.0,176
185266.0,2971
185330.0,2521
185353.0,2043
185440.0,3233
185486.0,740
185505.0,165
185763.0,4678
185808.0,4617
185821.0,4950
185852.0,1195
185925.0,2824
186047.0,2974
186098.0,854
186062.0,450
186121.0,527
186196.0,360
186543.0,1924
186613.0,134
186640.0,1689
186747.0,3062
186760.0,290
186895.0,1949
186989.0,3873
187080.0,1798
187109.0,2173
187199.0,3624
187216.0,3368
187260.0,1551
187430.0,1130
187447.0,3719
187503.0,4005
187506.0,1576
187066.0,4605
187068.0,4219
187127.0,1368
187327.0,2246
187340.0,638
187431.0,4731
187434.0,1245
187440.0,4913
187465.0,3698
187512.0,2360
187560.0,1926
187560.0,2049
187619.0,3334
187639.0,3503
187657.0,2181
187662.0,1928
187691.0,2029
187727.0,3892
187823.0,3379
187847.0,2767
188079.0,4321
188080.0,182
188101.0,3220
188102.0,617
188109.0,2130
188111.0,808
188200.0,3621
188230.0,3223
188282.0,2689
188311.0,2500
188314.0,1125
188400.0,882
188517.0,2795
188589.0,1976
188646.0,2710
188663.0,3267
188859.0,1371
188911.0,2672
188923.0,2090
188924.0,2432
189091.0,1461
189146.0,3127
189165.0,1611
189277.0,1936
189310.0,4059
189356.0,3401
189382.0,613
189387.0,2861
189447.0,738
189479.0,4101
189528.0,3071
189540.0,4878
189651.0,942
189726.0,3839
189735.0,3664
189806.0,898
189837.0,1308
189947.0,3
190002.0,2744
190092.0,2829
190125.0,1744
190043.0,2720
190102.0,2807
190104.0,4102
190117.0,4391
190139.0,1963
190140.0,915
190155.0,3556
190249.0,4557
190269.0,4081
190307.0,4070
190389.0,2908
190421.0,915
190516.0,2296
190577.0,613
190627.0,1190
190642.0,3026
190655.0,2696
190673.0,4477
190707.0,3834
190757.0,4907
190765.0,41
191070.0,3856
191334.0,399
191406.0,1702
191568.0,2592
191590.0,4056
191601.0,1651
191629.0,4997
191692.0,2411
191698.0,4005
191729.0,1881
191789.0,535
191833.0,354
191838.0,1040
191932.0,593
191989.0,1959
192001.0,4418
192057.0,372
192102.0,3519
192143.0,2158
192151.0,4840
192189.0,4185
192222.0,4559
192078.0,479
192089.0,3535
192127.0,2162
192233.0,4204
192276.0,2448
192324.0,31
192343.0,2707
192354.0,3045
192423.0,724
192427.0,4683
192442.0,1473
192508.0,1377
192565.0,2722
192587.0,430
192786.0,3363
192795.0,4481
192957.0,503
192963.0,822
193022.0,2538
193085.0,142
193149.0,4644
193199.0,157
193009.0,3026
193045.0,578
193053.0,3382
193069.0,2495
193154.0,4364
193199.0,3
193222.0,1995
193231.0,3929
193257.0,1903
193315.0,306
193375.0,3261
193376.0,3764
193379.0,4725
193458.0,1547
193510.0,1949
193547.0,461
193615.0,2321
193635.0,4614
193698.0,4716
193718.0,1603
193732.0,4974
193752.0,1727
194037.0,3913
194101.0,649
194154.0,2631
194157.0,1778
194178.0,1091
194191.0,438
194211.0,3179
194285.0,1022
194320.0,2983
194344.0,3531
194367.0,3309
194386.0,1832
194388.0,486
194449.0,3258
194527.0,2334
194561.0,1063
194629.0,685
194640.0,3553
194664.0,3118
194698.0,3852
194711.0,4346
194719.0,3026
194728.0,4831
195067.0,4808
195094.0,1809
195143.0,129
195174.0,1140
195232.0,1531
195248.0,306
195340.0,3862
195352.0,3740
195557.0,3074
195562.0,593
195569.0,1922
195610.0,1637
195648.0,4747
195680.0,538
195688.0,1978
195701.0,4901
195724.0,3759
195810.0,2566
195810.0,4034
195816.0,2285
195851.0,217
195875.0,2377
195882.0,1583
196030.0,3476
196108.0,1144
196138.0,1981
196207.0,2126
196215.0,3793
196236.0,799
196287.0,1119
196306.0,548
196321.0,3104
196372.0,1651
196417.0,290
196522.0,3747
196672.0,2191
196720.0,3505
196776.0,2233
196868.0,3765
197007.0,570
197061.0,4539
197152.0,74
197157.0,1777
197168.0,2304
197181.0,341
197103.0,1136
197178.0,3929
197227.0,3051
197237.0,4207
197318.0,1304
197428.0,2531
197624.0,1951
197631.0,3885
197677.0,1032
197719.0,3528
197763.0,1361
197910.0,2736
197916.0,2403
198181.0,133
198251.0,1296
198251.0,2268
198253.0,4617
198271.0,3906
198317.0,899
198408.0,145
198479.0,14
198505.0,219
198017.0,3539
198022.0,213
198028.0,4889
198077.0,2292
198087.0,2748
198146.0,701
198149.0,1258
198154.0,3386
198248.0,2416
198326.0,3452
198425.0,3122
198685.0,651
198707.0,3661
198776.0,274
198810.0,3303
198824.0,822
198849.0,4147
198854.0,2730
198865.0,4893
198875.0,4924
199009.0,3092
199017.0,1991
199015.0,987
199033.0,141
199042.0,761
199046.0,4631
199130.0,4466
199184.0,4892
199204.0,1755
199205.0,1014
199267.0,4982
199290.0,2575
199310.0,3181
199380.0,2034
199387.0,3880
199446.0,2472
199551.0,114
199570.0,734
199601.0,3142
199645.0,2109
199658.0,4327
199669.0,1230
199696.0,716
199701.0,411
199702.0,4995
200106.0,820
200148.0,1626
200157.0,4650
200188.0,3152
200190.0,522
200236.0,3576
200251.0,4723
200252.0,724
200294.0,1711
200531.0,1081
200603.0,3029
200626.0,4163
200684.0,4128
200785.0,1176
200823.0,2076
201063.0,4346
201179.0,199
201182.0,1661
201197.0,1597
201207.0,4211
201232.0,2192
201256.0,1112
201317.0,76
201000.0,4793
201008.0,4571
201024.0,737
201046.0,16
201057.0,3815
201064.0,749
201081.0,2040
201107.0,4618
201114.0,2147
201127.0,268
201137.0,2248
201188.0,1508
201376.0,4342
201452.0,214
201486.0,3232
201590.0,1691
201628.0,756
201655.0,3731
201791.0,4846
201850.0,2338
201855.0,3171
201862.0,453
201907.0,2671
202074.0,794
202133.0,4632
202144.0,3471
202210.0,2928
202219.0,2137
202231.0,2298
202303.0,4191
202319.0,1029
202394.0,3572
202423.0,3656
202446.0,1126
202508.0,2164
202523.0,4289
202605.0,289
202711.0,4130
202726.0,1577
202735.0,3800
202813.0,909
202870.0,48
202876.0,703
202882.0,3326
202933.0,156
203009.0,160
203052.0,662
203007.0,2451
203045.0,493
203047.0,4543
203137.0,3098
203150.0,3641
203175.0,95
203225.0,1237
203249.0,1286
203261.0,500
203289.0,4146
203299.0,1278
203352.0,2390
203394.0,2620
203402.0,914
203455.0,2673
203488.0,3069
203495.0,3946
203636.0,2754
203650.0,2293
203683.0,1012
203710.0,1817
203784.0,4502
203792.0,1024
203794.0,4275
204052.0,3468
204089.0,3881
204130.0,765
204208.0,3659
204227.0,3477
204254.0,1700
204294.0,3313
204385.0,104
204391.0,1557
204469.0,1296
204536.0,2587
204581.0,1273
204593.0,4873
204626.0,3190
204634.0,2988
204659.0,2948
204718.0,1316
204884.0,3168
204945.0,2386
205302.0,670
205314.0,3598
205319.0,1200
205325.0,69
205338.0,2255
205054.0,43
205059.0,2074
205070.0,4642
205089.0,1252
205183.0,336
205202.0,1558
205202.0,126
205206.0,1290
205234.0,376
205238.0,525
205251.0,1251
205284.0,2204
205301.0,3509
205325.0,1219
205327.0,124
205327.0,207
205358.0,389
205403.0,4428
205552.0,2819
205576.0,2587
205608.0,1120
205640.0,1389
205694.0,1634
205697.0,1104
206012.0,4859
206044.0,213
206107.0,1940
206114.0,3736
206147.0,321
206170.0,2651
206179.0,171
206199.0,4700
206221.0,2455
206270.0,3352
206280.0,4688
206305.0,2687
206321.0,4877
206324.0,3027
206453.0,3705
206496.0,1897
206525.0,4862
206577.0,2033
206593.0,4084
206652.0,914
206688.0,4446
206690.0,4138
206697.0,1992
207035.0,1879
207039.0,3624
207067.0,1579
207157.0,2574
207159.0,3698
207202.0,768
207339.0,4000
207355.0,1545
207370.0,961
207376.0,2569
207461.0,2794
207468.0,4733
207610.0,123
207637.0,1814
207695.0,3309
207717.0,1374
207756.0,974
207775.0,2090
207808.0,328
207841.0,3342
207912.0,1241
207915.0,3017
207961.0,1952
208018.0,4172
208131.0,685
208132.0,4014
208258.0,1326
208353.0,533
208356.0,1391
208372.0,2374
208375.0,2471
208380.0,731
208436.0,56
208451.0,4214
208470.0,2458
208551.0,1042
208577.0,367
208655.0,2175
208669.0,2170
208680.0,3913
208716.0,2337
208718.0,544
208765.0,1062
208871.0,2468
209053.0,3739
209057.0,674
209060.0,3355
209015.0,1474
209035.0,1342
209037.0,4112
209050.0,2832
209091.0,3286
209095.0,575
209140.0,2165
209163.0,249
209230.0,3256
209254.0,4267
209275.0,2921
209372.0,4432
209402.0,4966
209439.0,2293
209474.0,1987
209540.0,4103
209568.0,339
209603.0,2692
209614.0,1710
209624.0,3654
209648.0,4750
209765.0,4263
209842.0,772
209855.0,1137
210067.0,1630
210104.0,2812
210183.0,3181
210208.0,508
210293.0,526
210300.0,2742
210300.0,4320
210346.0,1957
210358.0,107
210362.0,4513
210475.0,3740
210497.0,830
210510.0,3345
210555.0,2184
210560.0,903
210639.0,1507
210654.0,4491
210692.0,2192
210781.0,3486
210800.0,1721
210848.0,2110
210926.0,4878
211001.0,1403
211044.0,4519
211117.0,450
211127.0,3651
211147.0,2866
211178.0,2711
211209.0,2353
211286.0,4291
211315.0,4179
211377.0,1241
211420.0,1891
211451.0,847
211488.0,4380
211535.0,1642
211554.0,1294
211581.0,1616
211640.0,4647
211666.0,1182
211743.0,3494
211853.0,4650
211865.0,2959
211866.0,1045
211870.0,3066
211918.0,3936
212002.0,51
212043.0,3389
212044.0,2596
212045.0,45
212059.0,1210
212131.0,4662
212133.0,1595
212143.0,4939
212168.0,374
212175.0,3144
212175.0,1949
212304.0,189
212315.0,2477
212333.0,3396
212339.0,4326
212350.0,1284
212440.0,2518
212468.0,1107
212570.0,4476
212589.0,2375
212605.0,3071
212684.0,2474
212698.0,1464
213064.0,3153
213118.0,4492
213119.0,2343
213193.0,656
213213.0,4847
213232.0,3625
213276.0,4023
213323.0,2386
213346.0,1927
213347.0,463
213358.0,2250
213409.0,2018
213445.0,1414
213476.0,2956
213506.0,2329
213524.0,2963
213533.0,1541
213553.0,4735
213575.0,2116
213653.0,660
213655.0,1445
213725.0,3311
214002.0,3351
214067.0,4711
214072.0,3174
214088.0,2884
214090.0,660
214109.0,1214
214116.0,2261
214129.0,3064
214139.0,135
214167.0,4533
214301.0,162
214307.0,657
214408.0,1426
214445.0,2520
214502.0,1477
214598.0,3658
214627.0,3012
214707.0,3873
214751.0,3025
214819.0,1017
214824.0,4734
214856.0,3865
215038.0,1271
215007.0,3714
215025.0,3979
215056.0,1111
215220.0,1134
215291.0,451
215413.0,3056
215462.0,95
215662.0,4891
215765.0,3396
215858.0,2052
215870.0,3456
215897.0,2130
216141.0,2119
216162.0,443
216163.0,4839
216258.0,2742
216297.0,373
216327.0,2928
216335.0,1625
216361.0,669
216399.0,767
216432.0,4433
216027.0,4025
216100.0,2109
216104.0,1543
216147.0,2849
216270.0,4464
216372.0,4579
216389.0,3159
216410.0,2157
216411.0,2891
216417.0,4806
216428.0,464
216482.0,3250
216490.0,2958
216503.0,2473
216560.0,4263
216641.0,3931
216682.0,1553
216723.0,3456
216781.0,1048
216812.0,3956
216859.0,4227
216871.0,642
217088.0,2912
217099.0,417
217133.0,1429
217213.0,3786
217290.0,2632
217327.0,4994
217367.0,412
217377.0,3596
217386.0,896
217487.0,937
217501.0,717
217543.0,4516
217581.0,534
217630.0,3892
217642.0,1846
217721.0,119
217724.0,4175
217863.0,2409
217893.0,4316
217921.0,277
217921.0,992
217931.0,161
218009.0,323
218050.0,1615
218081.0,708
218088.0,4465
218135.0,3074
218263.0,883
218318.0,2630
218318.0,2356
218373.0,4289
218396.0,4818
218403.0,1969
218431.0,921
218476.0,4831
218498.0,1780
218658.0,4659
218661.0,4697
218710.0,1706
218893.0,3354
218949.0,1190
219055.0,4849
219142.0,2600
219224.0,650
219065.0,1935
219083.0,2844
219175.0,117
219208.0,4211
219223.0,3781
219283.0,890
219312.0,1056
219390.0,1499
219394.0,2166
219533.0,1706
219570.0,1470
219606.0,2463
219641.0,519
219666.0,2979
219690.0,4635
219731.0,2040
219850.0,453
219873.0,4329
219920.0,1183
219934.0,2373
219990.0,2027
220040.0,3811
220175.0,1058
220236.0,3817
220240.0,3462
220277.0,4103
220315.0,434
220320.0,4484
220394.0,830
220492.0,1095
220516.0,1776
220554.0,823
220589.0,2948
220663.0,2239
220682.0,958
220697.0,4581
220721.0,2232
220915.0,4745
220945.0,1278
220960.0,4402
220984.0,2126
221013.0,3526
221060.0,551
221067.0,3147
221212.0,61
221242.0,4443
221278.0,3103
221303.0,2404
221512.0,2085
221535.0,3722
221657.0,1886
221658.0,379
221703.0,2372
221708.0,4006
221718.0,13
221721.0,670
221837.0,2440
221842.0,654
221906.0,3192
221918.0,3509
221955.0,1586
221973.0,3034
221995.0,799
222004.0,3269
222103.0,4746
222124.0,300
222135.0,210
222305.0,4554
222313.0,645
222324.0,254
222333.0,3527
222382.0,2665
222383.0,2583
222412.0,3201
222433.0,3336
222487.0,1323
222560.0,1846
222591.0,3323
222624.0,1656
222638.0,82
222685.0,206
222723.0,865
222750.0,3822
222767.0,1401
222781.0,3632
222816.0,3634
222834.0,2033
222858.0,4495
223011.0,300
223037.0,4950
223203.0,3429
223217.0,3890
223315.0,4860
223344.0,2838
223393.0,3725
223430.0,1256
223437.0,991
223438.0,885
223441.0,3415
223624.0,3702
223628.0,288
223636.0,85
223692.0,3718
223737.0,3237
223742.0,1956
223884.0,3943
223889.0,160
223969.0,1827
223974.0,1850
223977.0,3951
224003.0,2619
224052.0,2522
224090.0,2058
224158.0,4152
224357.0,3408
224375.0,1493
224453.0,4775
224531.0,4584
224676.0,2354
224729.0,403
224736.0,2899
224786.0,3862
224803.0,900
224823.0,3815
224831.0,1962
224840.0,1035
224841.0,3215
224880.0,2237
224954.0,1165
224969.0,993
224982.0,4414
224993.0,649
225091.0,2034
225100.0,974
225009.0,247
225024.0,1659
225071.0,426
225142.0,1130
225293.0,550
225297.0,1780
225328.0,4936
225329.0,2039
225393.0,3783
225438.0,2738
225482.0,4096
225582.0,979
225603.0,4787
225626.0,4521
225642.0,1178
225649.0,1367
225681.0,880
225702.0,136
225771.0,722
225782.0,1664
225796.0,3151
225843.0,292
225863.0,2191
226040.0,1538
226283.0,4607
226289.0,4719
226328.0,187
226351.0,3040
226383.0,2956
226384.0,566
226419.0,608
226466.0,2638
226495.0,2698
226588.0,22
226595.0,2505
226621.0,3712
226638.0,2678
226803.0,4400
226820.0,387
226835.0,358
226874.0,2743
226888.0,1281
227119.0,4974
227132.0,971
227195.0,1659
227198.0,2330
227193.0,2763
227203.0,225
227206.0,182
227438.0,4784
227513.0,1752
227515.0,3423
227596.0,9
227601.0,4827
227646.0,4551
227661.0,3881
227707.0,4259
227809.0,259
227834.0,2860
227844.0,4712
227853.0,1921
227863.0,160
227866.0,2299
227879.0,1900
227915.0,1369
227956.0,2035
228212.0,43
228234.0,86
228273.0,1210
228005.0,72
228029.0,3062
228110.0,3057
228131.0,1166
228197.0,2504
228277.0,1198
228293.0,1503
228415.0,270
228427.0,2022
228436.0,4747
228487.0,4255
228528.0,900
228543.0,2678
228599.0,3022
228637.0,1564
228729.0,2415
228790.0,3374
228985.0,4623
229052.0,4850
229133.0,1275
229152.0,3542
229194.0,1445
229218.0,3923
229047.0,2660
229118.0,869
229273.0,3247
229335.0,4221
229359.0,1008
229390.0,2256
229475.0,2103
229490.0,2339
229498.0,2125
229508.0,3211
229526.0,3503
229565.0,175
229620.0,651
229622.0,3551
229635.0,3737
229677.0,208
229692.0,1299
229747.0,4554
229792.0,8
229813.0,3744
229952.0,4749
229962.0,982
229981.0,1574
230130.0,4327
230020.0,4904
230066.0,2278
230161.0,4296
230170.0,3835
230354.0,2680
230471.0,3591
230523.0,1899
230664.0,2136
230676.0,668
230825.0,3831
230835.0,619
230869.0,2880
230882.0,17
230911.0,2673
230965.0,1966
231001.0,4932
231098.0,2475
231102.0,1465
231102.0,3774
231242.0,4289
231247.0,433
231284.0,634
231326.0,311
231335.0,1124
231006.0,1301
231054.0,4366
231069.0,1850
231102.0,3608
231119.0,3049
231179.0,161
231203.0,3436
231220.0,47
231254.0,2757
231350.0,2846
231359.0,2732
231441.0,1514
231448.0,1256
231476.0,2707
231477.0,1004
231581.0,284
231582.0,4079
231625.0,3955
231626.0,3379
231662.0,2117
231682.0,2641
231702.0,3170
231719.0,4075
231758.0,1112
232006.0,4938
232032.0,1441
232040.0,2280
232147.0,4086
232158.0,3697
232167.0,1870
232195.0,4424
232209.0,1842
232370.0,4093
232400.0,2273
232451.0,1991
232625.0,63
232694.0,4869
232697.0,695
232702.0,103
232722.0,2987
232824.0,2574
232842.0,3497
232879.0,2317
232917.0,3152
232948.0,4706
232967.0,2950
233028.0,3321
233102.0,3410
233015.0,4626
233016.0,885
233144.0,1579
233271.0,485
233299.0,4579
233393.0,4275
233464.0,4543
233489.0,1520
233553.0,4962
233580.0,3027
233625.0,2249
233719.0,1384
233741.0,3858
233771.0,404
233805.0,3636
233825.0,2517
233826.0,1906
233850.0,2289
233872.0,777
233891.0,1321
233942.0,331
233968.0,4203
234012.0,537
234104.0,3705
234154.0,783
234166.0,4512
234221.0,2236
234237.0,2881
234343.0,3677
234356.0,3317
234566.0,597
234652.0,3325
234675.0,4396
234727.0,1688
234798.0,1208
234823.0,460
234905.0,4196
234922.0,3147
234931.0,4576
234939.0,4430
234940.0,3411
235044.0,1292
235051.0,4691
235060.0,4472
235100.0,3075
235107.0,1309
235026.0,4239
235100.0,1402
235157.0,3315
235259.0,2431
235265.0,1400
235335.0,4619
235355.0,2684
235423.0,4468
235444.0,1799
235453.0,3429
235496.0,2971
235550.0,774
235647.0,817
235661.0,3392
235677.0,41
235690.0,3923
235771.0,64
235799.0,3008
235808.0,4478
235930.0,2188
235970.0,3145
235992.0,525
236036.0,2603
236050.0,659
236090.0,2845
236119.0,2074
236157.0,471
236163.0,97
236164.0,1187
236196.0,1234
236235.0,1846
236257.0,4856
236457.0,372
236476.0,4181
236496.0,294
236546.0,974
236561.0,2657
236582.0,1783
236609.0,2149
236630.0,3590
236636.0,2080
236639.0,211
236658.0,4771
236707.0,4788
236855.0,103
236861.0,2405
237019.0,1179
237020.0,4109
237095.0,2354
237144.0,4381
237185.0,3329
237221.0,1322
237255.0,2535
237293.0,556
237313.0,3086
237383.0,42
237487.0,1240
237503.0,1064
237512.0,4742
237541.0,3502
237542.0,702
237575.0,1774
237609.0,62
237705.0,356
237832.0,4406
237890.0,151
237906.0,1671
237973.0,4602
238012.0,4862
238022.0,4389
238043.0,1535
238075.0,684
238081.0,2621
238202.0,1917
238211.0,71
238350.0,758
238372.0,4817
238490.0,1568
238704.0,3022
238795.0,3896
238810.0,4343
238990.0,4247
239036.0,3208
239125.0,1790
239159.0,1880
239211.0,3337
239232.0,4996
239398.0,2348
239452.0,1928
239483.0,3734
239223.0,4226
239268.0,1929
239375.0,2529
239408.0,2904
239422.0,4734
239430.0,4227
239439.0,4071
239478.0,3880
239520.0,4632
239655.0,4730
239660.0,189
239664.0,4429
239682.0,4787
239713.0,2603
239729.0,588
239747.0,535
239752.0,1654
239854.0,2089
239867.0,3127
239914.0,1737
240058.0,1930
240132.0,568
240021.0,4548
240149.0,3141
240197.0,3071
240200.0,4874
240202.0,204
240222.0,1256
240295.0,107
240335.0,2246
240364.0,1104
240389.0,539
240414.0,4049
240425.0,2832
240460.0,3666
240462.0,3187
240493.0,3151
240498.0,4581
240500.0,3723
240509.0,1408
240566.0,4659
240600.0,3279
240613.0,296
240688.0,4115
241145.0,4524
241145.0,4073
241169.0,1309
241185.0,503
241192.0,4367
241197.0,2049
241213.0,2059
241300.0,2438
241342.0,963
241346.0,835
241455.0,2246
241479.0,2728
241487.0,1738
241513.0,459
241704.0,2123
241708.0,4728
241717.0,3719
241829.0,1392
241945.0,44
241960.0,45
242039.0,2592
242037.0,4505
242053.0,3979
242094.0,4682
242109.0,3850
242118.0,580
242252.0,3045
242312.0,4532
242364.0,2487
242396.0,3158
242460.0,188
242529.0,4579
242548.0,3667
242645.0,1661
242667.0,2177
242679.0,1765
242722.0,4104
242726.0,616
242818.0,2264
242919.0,751
242933.0,3
243008.0,2233
243027.0,443
243070.0,1098
243078.0,1711
243116.0,2818
243192.0,4828
243214.0,1177
243245.0,4760
243294.0,3431
243391.0,1797
243473.0,847
243781.0,4848
243857.0,410
243916.0,916
243971.0,721
244047.0,3516
244081.0,2986
244085.0,2503
244155.0,3995
244173.0,995
244007.0,2532
244012.0,4074
244026.0,929
244132.0,790
244166.0,358
244199.0,2534
244218.0,733
244336.0,4717
244340.0,553
244461.0,3978
244462.0,1560
244762.0,3798
244773.0,1316
244787.0,360
244797.0,1894
244820.0,3059
244941.0,1565
244989.0,4218
244994.0,1770
245066.0,27
245017.0,4762
245031.0,1901
245031.0,1632
245052.0,3033
245151.0,3646
245242.0,3828
245259.0,2027
245324.0,136
245327.0,4768
245362.0,3088
245367.0,2701
245374.0,3443
245377.0,28
245426.0,2692
245551.0,3557
245609.0,4853
245621.0,3201
245691.0,298
245735.0,3069
245811.0,1742
246188.0,3641
246213.0,2381
246322.0,275
246347.0,4581
246369.0,3147
246417.0,2939
246420.0,1260
246426.0,2168
246457.0,2254
246541.0,63
246559.0,1352
246647.0,1031
246813.0,2629
246823.0,767
246838.0,1524
246882.0,2284
246888.0,3056
246922.0,3646
247098.0,429
247108.0,3111
247019.0,2759
247076.0,3510
247280.0,3072
247342.0,4103
247357.0,4184
247401.0,3461
247417.0,57
247441.0,693
247450.0,3431
247522.0,122
247537.0,2796
247581.0,4577
247693.0,3494
247702.0,1443
247714.0,3876
247769.0,3396
247845.0,2257
247868.0,4743
247870.0,4592
247873.0,34
248248.0,1262
248389.0,4197
248405.0,307
248424.0,810
248553.0,674
248572.0,479
248601.0,2409
248658.0,2119
248660.0,1017
248684.0,255
248688.0,4235
248708.0,1158
248716.0,110
248820.0,4544
248837.0,2510
248838.0,3288
248874.0,1614
248925.0,1802
248986.0,605
249089.0,1975
249174.0,3146
249214.0,3279
249222.0,2188
249244.0,1372
249274.0,1061
249276.0,2006
249308.0,1097
249328.0,3425
249331.0,4172
249407.0,830
249431.0,982
249433.0,225
249497.0,2365
249561.0,228
249670.0,804
249769.0,3940
249889.0,2336
250015.0,4202
250026.0,1560
250043.0,1864
250125.0,2439
250144.0,1858
250201.0,1271
250218.0,4491
250251.0,2437
250285.0,3211
250420.0,4558
250529.0,1161
250613.0,4543
250697.0,2457
250783.0,164
250900.0,1161
250961.0,4918
251084.0,1188
251170.0,4390
251197.0,782
251197.0,4011
251272.0,2570
251288.0,1089
251311.0,337
251087.0,4566
251112.0,3360
251121.0,3809
251143.0,3019
251179.0,228
251208.0,2093
251219.0,3812
251267.0,1204
251352.0,1902
251408.0,1587
251414.0,1120
251437.0,1907
251470.0,403
251655.0,3781
251738.0,3961
251913.0,3463
251928.0,13
252089.0,3952
252122.0,1615
252131.0,1155
252103.0,2420
252113.0,2128
252348.0,1784
252430.0,440
252453.0,1080
252480.0,891
252503.0,2105
252592.0,2117
252605.0,322
252634.0,4904
252646.0,3448
252667.0,249
252667.0,1137
252678.0,2935
252683.0,2988
252711.0,2149
252727.0,489
252788.0,4064
252861.0,4256
252971.0,3538
252995.0,1486
253008.0,2891
253035.0,2819
253099.0,4066
253112.0,2291
253140.0,2240
253232.0,1203
253274.0,3791
253382.0,3646
